date,1. open,2. high,3. low,4. close,5. volume
2021-03-18,15.28,15.87,15.28,15.4,144545.0
2021-03-17,15.22,15.49,15.14,15.44,144304.0
2021-03-16,15.25,15.47,15.19,15.44,232775.0
2021-03-15,15.18,15.42,15.14,15.26,221168.0
2021-03-12,14.89,15.42,14.88,15.19,214332.0
2021-03-11,14.48,14.915,14.3,14.9,206164.0
2021-03-10,14.35,14.68,14.29,14.41,359452.0
2021-03-09,14.19,14.54,13.94,14.33,437789.0
2021-03-08,13.19,14.14,13.19,14.08,705836.0
2021-03-05,12.75,13.32,12.55,13.32,440969.0
2021-03-04,12.66,13.08,12.47,12.56,406129.0
2021-03-03,12.45,13.08,12.45,12.68,282720.0
2021-03-02,12.54,12.69,12.2,12.34,436051.0
2021-03-01,12.85,13.02,12.3,12.53,448219.0
2021-02-26,13.06,13.18,12.49,12.5,302412.0
2021-02-25,12.62,13.04,12.09,12.87,389060.0
2021-02-24,12.59,13.3,12.58,13.09,383306.0
2021-02-23,12.88,12.91,12.46,12.61,259233.0
2021-02-22,12.72,12.92,12.62,12.89,223932.0
2021-02-19,12.5,12.97,12.5,12.86,190544.0
2021-02-18,12.61,12.66,12.28,12.5,139727.0
2021-02-17,12.77,12.79,12.58,12.65,121033.0
2021-02-16,12.81,13.0,12.76,12.87,265525.0
2021-02-12,12.76,12.89,12.68,12.77,110423.0
2021-02-11,12.95,12.999,12.6,12.81,122358.0
2021-02-10,13.0,13.07,12.62,12.85,141848.0
2021-02-09,12.92,12.97,12.75,12.91,127616.0
2021-02-08,12.41,12.94,12.39,12.94,242653.0
2021-02-05,12.38,12.45,12.14,12.39,141121.0
2021-02-04,12.09,12.29,11.969,12.28,158741.0
2021-02-03,11.81,12.15,11.74,12.11,214986.0
2021-02-02,12.03,12.03,11.73,11.85,96206.0
2021-02-01,11.51,11.95,11.245,11.89,200103.0
2021-01-29,11.55,11.87,11.48,11.5,214997.0
2021-01-28,11.95,11.95,11.44,11.56,173178.0
2021-01-27,12.35,12.48,11.71,11.75,328781.0
2021-01-26,12.66,12.66,12.495,12.5,129910.0
2021-01-25,12.5,12.75,12.3967,12.52,178670.0
2021-01-22,12.53,12.62,12.465,12.57,141449.0
2021-01-21,12.99,13.1038,12.645,12.74,140142.0
2021-01-20,12.7,13.1,12.6613,13.02,198470.0
2021-01-19,12.63,12.76,12.49,12.62,131302.0
2021-01-15,12.4,12.6468,12.3,12.54,98455.0
2021-01-14,12.6,12.93,12.45,12.63,111154.0
2021-01-13,12.75,12.82,12.41,12.56,130149.0
2021-01-12,12.26,12.74,12.21,12.71,188948.0
2021-01-11,12.17,12.47,12.14,12.34,109729.0
2021-01-08,12.85,12.85,12.29,12.43,244005.0
2021-01-07,13.16,13.2416,12.61,12.68,274659.0
2021-01-06,12.29,13.2,12.29,13.16,342552.0
2021-01-05,11.69,12.26,11.69,12.18,158421.0
2021-01-04,12.19,12.3,11.57,11.74,236589.0
2020-12-31,11.96,12.17,11.89,12.02,119766.0
2020-12-30,12.0,12.221,11.91,12.01,154503.0
2020-12-29,12.19,12.19,11.75,11.91,234737.0
2020-12-28,11.95,12.35,11.94,12.16,236221.0
2020-12-24,11.95,12.015,11.9,11.96,90382.0
2020-12-23,12.13,12.2,11.85,11.95,232108.0
2020-12-22,11.98,12.17,11.81,12.02,211105.0
2020-12-21,11.95,12.19,11.78,12.04,223325.0
2020-12-18,12.42,12.62,12.22,12.32,1052550.0
2020-12-17,12.39,12.53,12.2,12.33,255151.0
2020-12-16,12.5,12.54,12.28,12.38,245609.0
2020-12-15,12.02,12.48,11.95,12.43,338574.0
2020-12-14,11.95,12.23,11.9,11.98,557709.0
2020-12-11,11.72,12.07,11.72,11.82,389137.0
2020-12-10,11.7,11.92,11.6,11.89,184451.0
2020-12-09,11.92,12.18,11.71,11.82,290311.0
2020-12-08,11.55,11.92,11.51,11.85,260916.0
2020-12-07,11.92,11.98,11.57,11.65,346060.0
2020-12-04,11.32,11.89,11.3,11.87,705980.0
2020-12-03,11.4,11.44,11.2,11.27,156142.0
2020-12-02,11.25,11.4,11.06,11.31,163501.0
2020-12-01,11.09,11.47,10.96,11.35,430908.0
2020-11-30,10.97,11.12,10.8,10.81,904210.0
2020-11-27,10.97,11.14,10.8825,11.04,245667.0
2020-11-25,11.05,11.18,10.6,10.99,318369.0
2020-11-24,10.9,11.32,10.73,11.22,348254.0
2020-11-23,10.75,11.05,10.6801,10.8,367579.0
