date,1. open,2. high,3. low,4. close,5. volume
2020-10-14,0.0439,0.0439,0.031,0.035,153382.0
2020-10-13,0.0381,0.044,0.0381,0.04,29268.0
2020-10-12,0.0435,0.0435,0.038,0.0415,79019.0
2020-10-09,0.04,0.044,0.0371,0.0435,425880.0
2020-10-08,0.032,0.04,0.032,0.0371,166236.0
2020-10-07,0.033,0.0399,0.031,0.0369,32333.0
2020-10-06,0.0329,0.04,0.0329,0.0365,276572.0
2020-10-05,0.049,0.049,0.032,0.039,248918.0
2020-10-02,0.031,0.049,0.031,0.036,216459.0
2020-10-01,0.0333,0.0338,0.0296,0.0325,37886.0
2020-09-30,0.03,0.0333,0.0296,0.031,199420.0
2020-09-29,0.032,0.036,0.03,0.03,176373.0
2020-09-28,0.0315,0.0355,0.0315,0.0325,102435.0
2020-09-25,0.034,0.034,0.031,0.0335,882203.0
2020-09-24,0.034,0.034,0.032,0.033,105232.0
2020-09-23,0.038,0.038,0.03,0.034,295295.0
2020-09-22,0.0332,0.035,0.032,0.0335,264752.0
2020-09-21,0.034,0.036,0.034,0.034,453105.0
2020-09-18,0.0331,0.039,0.0331,0.034,111833.0
2020-09-17,0.0345,0.04,0.027,0.0338,273797.0
2020-09-16,0.0345,0.036,0.0335,0.035,255471.0
2020-09-15,0.04,0.04,0.029,0.0349,351450.0
2020-09-14,0.03,0.035,0.026,0.035,730579.0
2020-09-11,0.0265,0.028,0.026,0.0271,1343127.0
2020-09-10,0.0251,0.028,0.0251,0.0275,227079.0
2020-09-09,0.0265,0.0284,0.0251,0.0261,318757.0
2020-09-08,0.03,0.03,0.0265,0.0265,386700.0
2020-09-04,0.0275,0.03,0.0265,0.029,396662.0
2020-09-03,0.031,0.036,0.0265,0.028,1140823.0
2020-09-02,0.034,0.04,0.029,0.03,660173.0
2020-09-01,0.035,0.0375,0.0341,0.035,500939.0
2020-08-31,0.037,0.045,0.0315,0.035,526983.0
2020-08-28,0.045,0.045,0.035,0.037,807825.0
2020-08-27,0.0415,0.05,0.04,0.041,1937904.0
