date,1. open,2. high,3. low,4. close,5. volume
2021-03-15,30.56,31.54,30.56,31.53,7885.0
2021-03-12,29.7658,29.7658,29.47,29.76,4739.0
2021-03-11,29.7599,30.3199,29.56,30.0162,2829.0
2021-03-10,29.14,29.47,28.61,29.1924,3361.0
2021-03-09,28.79,28.79,28.31,28.31,643.0
2021-03-08,27.57,28.25,27.57,27.7,5228.0
2021-03-05,28.63,28.8665,28.63,28.698,688.0
2021-03-04,29.5,29.5,29.5,29.5,254.0
2021-03-03,29.1987,29.56,29.15,29.5,3249.0
2021-03-02,29.09,29.2171,29.0,29.0,3206.0
2021-03-01,28.51,29.72,28.51,29.72,2910.0
2021-02-26,29.09,29.09,27.5,27.5,2976.0
2021-02-25,29.03,29.085,29.03,29.085,1187.0
2021-02-24,29.24,29.24,29.05,29.05,546.0
2021-02-23,29.52,29.52,29.52,29.52,754.0
2021-02-22,30.52,31.1,30.0,30.1,2020.0
2021-02-19,29.515,31.05,29.515,30.24,11361.0
2021-02-18,29.6,31.0,29.44,30.47,5878.0
2021-02-17,30.46,31.28,30.0,30.99,6301.0
2021-02-16,31.0,31.2005,30.6771,31.2005,2058.0
2021-02-12,30.1997,30.47,30.1,30.1,1018.0
2021-02-11,30.0,30.26,30.0,30.0998,1113.0
2021-02-10,30.48,31.2,30.3601,30.575,2801.0
2021-02-09,30.5599,30.5599,30.5599,30.5599,606.0
2021-02-08,30.08,31.0,30.08,31.0,937.0
2021-02-05,28.5,28.5,28.5,28.5,108.0
2021-02-04,28.54,29.14,28.5,28.5,1274.0
2021-02-03,29.85,29.85,28.82,29.02,2112.0
2021-02-02,29.34,30.61,29.3,29.35,1738.0
2021-02-01,28.31,28.65,28.04,28.5001,3492.0
2021-01-29,27.54,27.54,26.7524,27.4717,1493.0
2021-01-28,27.7,28.2199,26.56,27.7,13175.0
2021-01-27,30.0,30.22,30.0,30.22,1349.0
2021-01-26,31.04,31.325,31.04,31.31,2361.0
2021-01-25,31.11,31.4433,30.68,31.1,3616.0
2021-01-22,31.0,31.0,30.6,30.6,1229.0
2021-01-21,30.69,30.8,29.87,30.8,1872.0
2021-01-20,30.5137,30.6402,30.1101,30.1101,1574.0
2021-01-19,28.42,28.44,28.42,28.44,386.0
2021-01-15,29.12,29.12,29.12,29.12,1195.0
2021-01-14,29.83,29.83,29.4,29.4,585.0
2021-01-13,29.5188,29.815,29.5,29.815,675.0
2021-01-12,29.03,29.07,29.03,29.07,2047.0
2021-01-11,28.81,29.25,28.81,29.0,3650.0
2021-01-08,30.0,30.44,29.49,29.95,4459.0
2021-01-07,29.25,30.0,29.01,30.0,3245.0
2021-01-06,28.24,29.38,28.24,29.155,6837.0
2021-01-05,29.58,29.58,28.24,28.24,2146.0
2021-01-04,30.43,30.43,29.38,29.38,3595.0
2020-12-31,29.66,30.25,29.66,30.1033,2116.0
2020-12-30,29.37,29.799,29.37,29.799,957.0
2020-12-29,28.55,28.98,28.0701,28.47,2126.0
2020-12-28,27.79,27.79,27.79,27.79,466.0
2020-12-24,28.0,28.0,27.7,28.0,1955.0
2020-12-23,27.3,27.425,27.3,27.425,461.0
2020-12-22,26.33,27.48,26.33,27.48,1732.0
2020-12-21,26.97,26.97,26.6024,26.6287,889.0
2020-12-18,27.35,27.35,26.89,26.89,858.0
2020-12-17,26.99,27.3098,26.99,27.3098,1080.0
2020-12-16,26.1649,26.3342,26.1649,26.33,906.0
2020-12-15,26.78,26.78,26.78,26.78,134.0
