date,1. open,2. high,3. low,4. close,5. volume
2021-03-17,10.51,10.655,10.23,10.46,181460.0
2021-03-16,10.81,10.81,10.55,10.58,113141.0
2021-03-15,10.6,10.78,10.55,10.73,112646.0
2021-03-12,10.6,10.65,10.42,10.55,93432.0
2021-03-11,10.85,10.98,10.55,10.55,223651.0
2021-03-10,10.48,10.77,10.4,10.7,247396.0
2021-03-09,10.47,10.63,10.34,10.63,196588.0
2021-03-08,10.5,10.63,10.38,10.48,95850.0
2021-03-05,10.62,10.62,10.26,10.44,139092.0
2021-03-04,10.4,10.52,10.2,10.4,623728.0
2021-03-03,10.3,10.49,10.3,10.33,95194.0
2021-03-02,10.41,10.4491,10.19,10.28,141642.0
2021-03-01,10.2,10.5,10.1999,10.35,179224.0
2021-02-26,9.9,10.25,9.65,10.04,126256.0
2021-02-25,10.2,10.24,9.85,9.9,159350.0
2021-02-24,10.05,10.49,10.0,10.16,196835.0
2021-02-23,10.0,10.09,9.8,9.96,80605.0
2021-02-22,9.9,10.02,9.74,9.94,118266.0
2021-02-19,9.87,9.87,9.68,9.86,129860.0
2021-02-18,9.88,9.96,9.65,9.86,177615.0
2021-02-17,9.86,9.9,9.8,9.86,91780.0
2021-02-16,10.19,10.25,9.83,9.95,254430.0
2021-02-12,9.7,9.94,9.66,9.9,179295.0
2021-02-11,9.72,9.72,9.47,9.64,83627.0
2021-02-10,9.71,9.8387,9.5,9.68,318327.0
2021-02-09,9.48,9.545,9.2,9.47,162084.0
2021-02-08,9.24,9.54,9.18,9.42,782419.0
2021-02-05,9.0,9.155,8.97,9.1,189749.0
2021-02-04,9.06,9.1495,8.95,8.99,205606.0
2021-02-03,9.04,9.11,8.82,8.98,141118.0
2021-02-02,8.93,9.2,8.76,8.96,321729.0
2021-02-01,8.8,8.91,8.72,8.8,109247.0
2021-01-29,8.69,8.8799,8.28,8.68,108402.0
2021-01-28,8.55,8.88,8.55,8.73,196001.0
2021-01-27,8.58,8.93,8.47,8.53,153196.0
2021-01-26,8.76,9.02,8.69,8.77,171595.0
2021-01-25,8.84,8.9,8.55,8.74,193661.0
2021-01-22,8.98,8.98,8.75,8.93,146388.0
2021-01-21,9.23,9.23,8.75,9.09,278871.0
2021-01-20,9.42,9.43,9.15,9.21,177952.0
2021-01-19,9.21,9.37,9.1701,9.33,354132.0
2021-01-15,9.23,9.285,9.11,9.19,197642.0
2021-01-14,9.14,9.38,9.1,9.31,254926.0
2021-01-13,9.1,9.18,9.04,9.05,189097.0
2021-01-12,8.74,9.07,8.74,9.01,223991.0
2021-01-11,8.5,8.9,8.5,8.66,214881.0
2021-01-08,8.95,8.96,8.55,8.64,236896.0
2021-01-07,8.81,8.89,8.75,8.85,112838.0
2021-01-06,8.7,8.94,8.46,8.72,678797.0
