date,1. open,2. high,3. low,4. close,5. volume
2021-03-15,31.07,31.395,30.65,30.75,69331.0
2021-03-12,31.04,31.3,30.58,31.11,55583.0
2021-03-11,31.47,31.52,30.73,30.82,65911.0
2021-03-10,31.21,31.68,30.7,31.12,62633.0
2021-03-09,31.8,31.81,30.0039,30.95,163611.0
2021-03-08,31.83,32.11,31.4,31.98,20766.0
2021-03-05,32.98,32.98,30.4,31.82,49092.0
2021-03-04,33.8,34.18,32.58,32.62,54943.0
2021-03-03,34.32,34.5,32.53,33.34,41906.0
2021-03-02,34.77,34.77,33.86,34.0,24651.0
2021-03-01,35.0,35.0,34.0401,34.29,73424.0
2021-02-26,34.96,34.96,34.42,34.9,90429.0
2021-02-25,34.12,34.95,33.66,34.94,22892.0
2021-02-24,34.58,34.81,33.88,33.88,24515.0
2021-02-23,35.11,35.11,34.5,34.67,32622.0
2021-02-22,34.97,35.07,34.19,35.06,14507.0
2021-02-19,34.32,35.09,34.12,35.09,26832.0
2021-02-18,34.62,35.96,34.05,34.46,61449.0
2021-02-17,34.51,34.95,33.88,34.78,26773.0
2021-02-16,33.99,34.94,33.64,34.6,100795.0
2021-02-12,32.56,33.95,32.29,33.91,45832.0
2021-02-11,32.61,32.86,32.15,32.15,18691.0
2021-02-10,33.26,34.185,32.65,32.81,38442.0
2021-02-09,32.38,33.48,32.3,33.41,14796.0
2021-02-08,31.85,32.83,31.52,32.54,16284.0
2021-02-05,31.87,32.1787,31.36,31.82,19910.0
2021-02-04,31.56,32.03,31.1,31.54,74198.0
2021-02-03,31.61,31.85,30.77,31.5,40938.0
2021-02-02,31.76,32.16,31.14,31.53,22312.0
2021-02-01,31.95,31.99,31.21,31.64,26569.0
2021-01-29,31.16,32.09,30.895,32.03,39382.0
2021-01-28,32.25,32.25,30.79,31.37,85328.0
2021-01-27,32.18,32.54,31.3892,32.2,119309.0
2021-01-26,33.11,33.39,31.03,32.65,124763.0
2021-01-25,32.33,33.06,32.33,33.06,231545.0
2021-01-22,32.75,32.84,31.49,32.66,135373.0
2021-01-21,32.88,33.27,32.0,33.27,47817.0
2021-01-20,32.55,33.24,29.49,33.22,116900.0
2021-01-19,34.72,35.04,33.03,33.08,127019.0
2021-01-15,34.65,35.13,34.5,34.63,102740.0
2021-01-14,33.87,35.22,33.87,35.05,26434.0
2021-01-13,34.48,34.605,33.71,33.97,95993.0
2021-01-12,35.05,35.05,33.82,34.75,128658.0
2021-01-11,34.01,35.23,33.98,34.94,86483.0
2021-01-08,32.89,34.6071,32.89,34.44,77465.0
2021-01-07,32.52,33.56,32.42,32.52,52696.0
2021-01-06,31.73,33.565,31.11,32.64,132204.0
2021-01-05,31.57,32.05,30.34,31.83,66567.0
2021-01-04,32.34,32.34,30.58,31.89,55232.0
2020-12-31,31.26,32.42,30.96,32.35,10681.0
2020-12-30,30.72,31.33,30.72,31.33,37588.0
2020-12-29,30.11,30.99,30.11,30.86,6742.0
2020-12-28,30.14,30.4,29.9825,30.2,3089.0
2020-12-24,30.84,31.1,30.0,30.0,3794.0
2020-12-23,30.39,31.33,30.39,30.79,43825.0
2020-12-22,29.57,30.68,29.52,30.59,22147.0
2020-12-21,29.58,29.94,28.6,29.75,41612.0
2020-12-18,30.57,30.64,29.77,29.84,23468.0
2020-12-17,30.82,31.04,30.45,30.49,16307.0
2020-12-16,31.21,31.68,30.925,31.22,64634.0
2020-12-15,29.87,31.63,29.7,31.47,72014.0
2020-12-14,30.39,30.46,29.16,29.51,35094.0
2020-12-11,31.4,31.67,29.93,30.05,53240.0
2020-12-10,31.29,31.77,30.985,31.6,101729.0
2020-12-09,31.6,32.19,31.28,31.59,161958.0
2020-12-08,31.22,31.89,31.095,31.6,162477.0
2020-12-07,30.34,31.47,29.775,31.19,78953.0
2020-12-04,30.93,31.0,30.13,30.34,60893.0
2020-12-03,30.78,31.2185,30.37,31.05,47170.0
2020-12-02,30.71,31.5,30.3,30.67,46683.0
2020-12-01,29.97,30.99,29.7,30.92,59072.0
2020-11-30,30.66,31.86,29.53,30.0,739596.0
2020-11-27,29.32,30.99,29.25,30.48,127867.0
2020-11-25,29.0,29.45,28.36,29.19,518844.0
2020-11-24,28.21,29.49,28.21,29.14,84811.0
2020-11-23,26.92,28.04,26.04,27.73,91290.0
2020-11-20,25.37,26.78,25.37,26.65,47432.0
2020-11-19,25.07,26.03,24.985,25.5,68164.0
2020-11-18,25.3,26.0,24.41,25.02,92715.0
2020-11-17,22.91,25.47,22.91,25.25,68282.0
2020-11-16,22.14,23.22,21.44,23.07,123052.0
2020-11-13,20.8,23.05,20.8,22.07,72188.0
2020-11-12,20.35,21.16,20.35,20.8,121851.0
2020-11-11,20.48,20.96,20.48,20.74,124577.0
2020-11-10,22.61,22.99,20.31,20.42,118488.0
2020-11-09,25.25,25.75,21.46,23.0,100678.0
2020-11-06,20.79,20.92,19.2345,20.3,40091.0
2020-11-05,20.09,21.2,20.09,20.76,77021.0
2020-11-04,20.48,20.7142,19.82,19.85,41543.0
2020-11-03,20.6,20.89,20.255,20.6,21050.0
2020-11-02,20.88,20.89,20.26,20.27,30442.0
2020-10-30,20.4,20.89,20.4,20.77,12873.0
2020-10-29,21.17,21.17,20.5,20.6,13444.0
2020-10-28,21.76,21.91,20.96,21.15,29317.0
2020-10-27,23.5,23.5,22.0,22.06,49870.0
2020-10-26,22.55,22.94,22.11,22.11,16764.0
2020-10-23,23.0,23.09,22.54,22.62,7740.0
2020-10-22,22.88,23.07,22.6,22.68,6117.0
2020-10-21,22.62,23.08,22.62,22.8,10002.0
2020-10-20,23.65,23.65,22.52,22.59,45116.0
2020-10-19,23.31,23.47,23.005,23.28,9479.0
2020-10-16,23.66,23.66,23.1,23.21,9277.0
2020-10-15,23.54,23.99,23.5,23.79,33725.0
2020-10-14,23.83,24.045,23.265,23.51,19257.0
2020-10-13,24.27,24.27,23.52,24.01,23188.0
2020-10-12,23.98,24.7,23.355,24.3,20354.0
2020-10-09,24.18,24.425,23.995,24.17,13526.0
2020-10-08,24.1,24.3,23.85,24.3,29501.0
2020-10-07,24.41,24.48,23.3,24.26,43003.0
2020-10-06,23.675,24.41,23.675,24.34,33481.0
2020-10-05,22.35,23.91,22.35,23.53,17702.0
2020-10-02,22.46,23.0,22.35,22.93,15449.0
2020-10-01,23.14,23.19,22.55,22.55,12490.0
2020-09-30,23.45,23.7,22.96,23.11,6980.0
2020-09-29,23.6,23.76,22.95,23.47,21288.0
2020-09-28,24.06,24.82,23.44,23.6,27401.0
2020-09-25,23.66,24.115,23.23,23.96,22968.0
2020-09-24,23.9,23.9,23.02,23.29,21676.0
2020-09-23,24.28,24.31,23.13,23.13,13993.0
