date,1. open,2. high,3. low,4. close,5. volume
2021-03-15,8.07,8.18,7.3,7.86,7470865.0
2021-03-12,7.64,9.13,7.55,8.6,15158849.0
2021-03-11,6.04,10.61,5.78,9.77,81532139.0
2021-03-10,5.18,5.18,4.8,5.06,2229740.0
2021-03-09,4.73,4.96,4.7,4.89,3187928.0
2021-03-08,4.85,4.9,4.51,4.52,1784616.0
2021-03-05,5.14,5.17,4.1,4.98,4467219.0
2021-03-04,5.28,5.41,4.82,5.13,2025276.0
2021-03-03,5.5,5.5,5.27,5.41,1794614.0
2021-03-02,5.85,5.85,5.13,5.33,3182542.0
2021-03-01,5.8,6.09,5.665,5.85,2650640.0
2021-02-26,5.29,5.75,5.23,5.62,2048294.0
2021-02-25,5.87,5.87,5.29,5.38,1677952.0
2021-02-24,6.0,6.08,5.65,5.82,2657274.0
2021-02-23,5.92,5.98,4.67,5.76,4350151.0
2021-02-22,6.96,7.2,6.52,6.62,2639524.0
2021-02-19,7.56,7.67,6.59,6.74,4047855.0
2021-02-18,7.0,8.04,7.0,7.39,4913003.0
2021-02-17,7.69,8.16,7.08,7.72,5429487.0
2021-02-16,7.04,8.05,6.97,7.85,8537673.0
2021-02-12,5.53,6.495,5.34,6.18,2699349.0
2021-02-11,5.36,5.67,5.18,5.56,1905339.0
2021-02-10,4.65,5.545,4.6,5.28,3440112.0
2021-02-09,4.5,4.59,4.28,4.46,990106.0
2021-02-08,4.05,4.46,4.03,4.37,1671018.0
2021-02-05,4.11,4.13,3.86,3.99,1401249.0
2021-02-04,4.23,4.33,3.97,4.04,1605027.0
2021-02-03,4.05,4.17,3.94,4.14,1414593.0
2021-02-02,4.0,4.09,3.83,3.92,1025391.0
2021-02-01,3.6,4.01,3.58,3.87,1644282.0
2021-01-29,3.45,3.54,3.4,3.45,487197.0
2021-01-28,3.5,3.5,3.36,3.49,505415.0
2021-01-27,3.33,3.59,3.3,3.51,623821.0
2021-01-26,3.51,3.59,3.36,3.4,614405.0
2021-01-25,3.59,3.735,3.45,3.5,882111.0
