date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,48.5,48.92,48.14,48.89,10841.0
2021-03-11,48.23,48.57,47.8756,48.57,90893.0
2021-03-10,47.9,48.16,47.8162,48.11,15102.0
2021-03-09,47.61,47.8365,47.54,47.69,10204.0
2021-03-08,47.26,47.9,47.0753,47.85,11270.0
2021-03-05,46.62,47.44,46.55,47.31,61863.0
2021-03-04,45.85,46.94,45.85,46.55,445141.0
2021-03-03,45.85,46.03,45.37,46.01,14832.0
2021-03-02,46.05,46.21,45.94,45.97,13619.0
2021-03-01,46.3103,46.5,46.13,46.27,9029.0
2021-02-26,47.16,47.16,45.85,45.9,30514.0
2021-02-25,47.81,47.81,46.66,46.86,42254.0
2021-02-24,47.52,48.36,47.34,47.47,63574.0
2021-02-23,46.72,47.96,46.72,47.81,37354.0
2021-02-22,46.48,46.81,46.2,46.73,21675.0
2021-02-19,46.13,46.69,46.13,46.37,172807.0
2021-02-18,46.34,46.43,46.25,46.37,17849.0
2021-02-17,46.31,46.36,46.15,46.31,16235.0
2021-02-16,46.73,46.73,46.29,46.44,70881.0
2021-02-12,46.745,46.7997,46.43,46.48,25956.0
2021-02-11,47.1,47.1,46.82,46.87,46078.0
2021-02-10,46.91,47.22,46.82,47.01,183485.0
2021-02-09,47.19,47.19,46.7416,46.95,68695.0
2021-02-08,47.16,47.24,46.725,46.99,51212.0
2021-02-05,46.75,47.3,46.75,47.16,124091.0
2021-02-04,46.1464,46.7,46.1464,46.49,127847.0
2021-02-03,46.62,46.62,46.09,46.18,19910.0
2021-02-02,46.6,47.159,46.6,46.68,12495.0
2021-02-01,46.56,46.71,46.1,46.55,9820.0
2021-01-29,46.75,46.86,46.15,46.38,74396.0
2021-01-28,47.11,47.2499,46.9,46.9,30927.0
2021-01-27,47.43,47.43,46.6,46.77,286334.0
2021-01-26,47.36,47.62,47.36,47.51,362190.0
2021-01-25,46.82,47.7,46.82,47.59,26546.0
2021-01-22,47.1,47.33,46.6698,47.33,260728.0
2021-01-21,47.38,47.38,46.88,47.2,206495.0
2021-01-20,46.79,47.2,46.77,47.18,118336.0
2021-01-19,47.67,47.67,46.76,46.85,13051.0
2021-01-15,47.17,47.665,46.43,47.35,704188.0
2021-01-14,47.88,47.88,47.12,47.25,378851.0
2021-01-13,47.88,48.36,47.08,48.35,362977.0
2021-01-12,47.18,47.65,46.55,47.65,1134449.0
2021-01-11,47.27,47.33,46.9,47.14,562463.0
2021-01-08,47.54,47.69,47.02,47.27,117423.0
2021-01-07,48.37,49.35,47.46,47.51,247896.0
2021-01-06,47.44,48.19,47.44,48.1,33205.0
2021-01-05,47.94,47.94,47.118,47.49,74049.0
2021-01-04,48.0,48.2099,47.35,47.5,22539.0
2020-12-31,47.04,48.14,47.04,48.14,118604.0
2020-12-30,47.2,47.74,47.02,47.43,27174.0
2020-12-29,47.64,47.64,46.86,46.92,38296.0
2020-12-28,47.48,47.48,47.15,47.27,19452.0
2020-12-24,46.83,47.14,46.652,47.14,14501.0
2020-12-23,46.96,47.25,46.7,46.8167,288376.0
2020-12-22,46.5,47.02,46.5,46.91,24026.0
2020-12-21,46.86,47.44,46.2685,46.67,83729.0
2020-12-18,47.47,47.9,47.47,47.7,25246.0
2020-12-17,48.05,48.05,47.613,47.7,60599.0
2020-12-16,48.41,48.41,47.54,47.79,37426.0
2020-12-15,48.0,48.24,47.56,48.24,12661.0
2020-12-14,48.67,48.67,47.71,47.73,110702.0
2020-12-11,47.8273,48.18,47.8273,48.18,9204.0
2020-12-10,48.25,48.25,47.5,47.96,19256.0
2020-12-09,48.17,48.26,48.03,48.15,197638.0
2020-12-08,47.95,48.17,47.6791,47.98,65016.0
2020-12-07,48.52,48.5356,48.02,48.125,25983.0
2020-12-04,48.89,48.89,48.19,48.36,72368.0
2020-12-03,48.73,49.08,48.54,48.63,163610.0
2020-12-02,48.39,48.93,47.925,48.93,72994.0
2020-12-01,48.62,48.91,48.51,48.56,22469.0
2020-11-30,49.4,49.4,48.09,48.09,91728.0
2020-11-27,49.86,49.86,49.05,49.18,38716.0
2020-11-25,49.85,50.2,49.66,50.04,58523.0
2020-11-24,49.85,50.05,49.615,50.05,12123.0
2020-11-23,49.28,49.75,49.28,49.64,224584.0
2020-11-20,49.77,49.77,49.19,49.33,11275.0
2020-11-19,49.6,49.82,49.12,49.24,10770.0
2020-11-18,50.28,50.29,49.48,49.55,69106.0
2020-11-17,50.38,52.86,48.23,50.28,13917.0
2020-11-16,49.77,50.8841,49.62,50.66,78547.0
2020-11-13,49.04,49.81,49.04,49.67,23508.0
2020-11-12,49.38,49.38,48.44,48.67,141519.0
2020-11-11,50.21,50.36,49.48,49.65,245895.0
2020-11-10,49.5,50.2,49.1862,50.1,230224.0
2020-11-09,47.94,49.57,47.94,49.1,88340.0
2020-11-06,48.22,48.22,47.42,47.67,261502.0
2020-11-05,48.5,48.94,48.13,48.13,68651.0
2020-11-04,48.2,49.05,48.0,48.06,23834.0
2020-11-03,48.62,48.711,48.115,48.19,226488.0
2020-11-02,47.58,48.18,47.58,48.1,11980.0
2020-10-30,47.52,47.65,46.87,47.58,436772.0
2020-10-29,46.66,47.95,46.61,47.49,97807.0
2020-10-28,47.68,48.27,47.05,47.05,386306.0
2020-10-27,48.19,49.22,47.5,48.67,231224.0
2020-10-26,47.95,48.0,47.37,47.48,373366.0
2020-10-23,47.94,48.08,47.76,48.08,81007.0
2020-10-22,46.715,47.8,46.715,47.48,26396.0
2020-10-21,46.81,47.42,46.81,46.86,117489.0
2020-10-20,46.2,47.13,46.2,46.89,114200.0
2020-10-19,45.85,46.185,45.68,46.02,343672.0
2020-10-16,45.82,46.44,45.63,46.04,64820.0
2020-10-15,45.32,46.22,45.32,45.84,16569.0
2020-10-14,46.79,46.79,45.98,46.41,727965.0
2020-10-13,47.55,47.75,47.0,47.16,50334.0
2020-10-12,47.41,47.6,47.22,47.55,24921.0
2020-10-09,47.4801,47.53,47.04,47.44,48287.0
2020-10-08,46.02,48.98,46.02,47.75,330874.0
2020-10-07,46.3,46.32,45.58,45.63,75189.0
2020-10-06,45.79,46.6,45.7,46.05,91567.0
2020-10-05,45.25,45.805,45.23,45.37,131162.0
2020-10-02,45.002,45.63,44.68,45.51,21822.0
2020-10-01,45.31,45.69,45.02,45.12,28250.0
2020-09-30,45.72,45.8,45.16,45.16,174995.0
2020-09-29,45.56,45.74,45.155,45.265,119145.0
2020-09-28,45.69,45.7265,45.235,45.43,24334.0
2020-09-25,44.3,45.37,44.3,45.3,68036.0
2020-09-24,44.58,45.18,44.3357,44.71,46459.0
2020-09-23,44.46,44.88,44.38,44.88,144561.0
2020-09-22,44.897,44.93,44.4583,44.73,11341.0
2020-09-21,44.41,44.62,43.755,44.3,121586.0
2020-09-18,46.19,46.19,44.38,44.57,44079.0
2020-09-17,46.09,46.26,45.6989,45.86,28252.0
2020-09-16,46.25,47.0,46.25,46.35,27111.0
2020-09-15,46.99,47.1305,46.18,46.25,35135.0
2020-09-14,46.25,47.02,46.25,46.92,7028.0
2020-09-11,46.0313,46.21,46.0313,46.18,5373.0
2020-09-10,46.79,46.79,46.16,46.18,28412.0
2020-09-09,47.0,47.06,46.42,46.73,16688.0
2020-09-08,45.95,46.285,45.95,46.16,41153.0
2020-09-04,46.34,46.69,46.14,46.36,81170.0
2020-09-03,46.89,47.29,46.4,46.66,13631.0
2020-09-02,46.45,46.99,46.26,46.97,14884.0
2020-09-01,46.79,46.79,45.97,46.15,20247.0
2020-08-31,46.7,46.7,46.2,46.2,93204.0
2020-08-28,45.67,46.51,45.57,46.26,36107.0
2020-08-27,45.3,46.23,45.3,46.13,70989.0
2020-08-26,45.81,45.89,45.5,45.64,26469.0
2020-08-25,46.35,46.39,45.89,46.03,87885.0
2020-08-24,45.78,46.36,45.74,46.3,247378.0
2020-08-21,45.65,45.65,45.41,45.52,7233.0
2020-08-20,46.05,46.09,45.449,45.5,59992.0
2020-08-19,45.87,46.06,45.6,46.0,98909.0
2020-08-18,46.0,47.025,45.68,45.79,23647.0
2020-08-17,46.3,46.42,45.645,45.88,112337.0
2020-08-14,46.04,46.58,45.86,46.06,5319.0
2020-08-13,46.33,46.33,45.908,46.16,125089.0
2020-08-12,46.03,46.44,46.03,46.26,6358.0
2020-08-11,46.753,46.78,45.77,45.89,19625.0
2020-08-10,45.77,46.83,45.77,46.28,249989.0
2020-08-07,45.46,46.34,45.46,46.23,354009.0
2020-08-06,45.15,45.49,45.12,45.49,22399.0
2020-08-05,45.54,46.17,45.01,45.22,219903.0
2020-08-04,44.36,45.235,44.36,45.2,153114.0
2020-08-03,44.77,45.24,44.5101,44.52,274150.0
2020-07-31,44.875,45.1,44.58,45.09,21738.0
2020-07-30,44.4,44.95,44.4,44.95,114753.0
2020-07-29,45.0,45.06,44.4,44.87,426994.0
2020-07-28,44.43,45.22,44.43,44.78,623687.0
2020-07-27,44.35,45.35,44.07,44.22,301941.0
2020-07-24,44.6,44.9,44.2301,44.49,498652.0
2020-07-23,44.31,44.62,44.24,44.62,59260.0
2020-07-22,43.02,45.0,43.02,44.38,311371.0
