date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,143.91,147.42,141.0,146.68,575126.0
2021-03-11,144.48,147.66,141.0,147.5,1189806.0
2021-03-10,144.21,145.73,137.21,137.55,595268.0
2021-03-09,141.16,146.835,140.44,141.51,867754.0
2021-03-08,145.67,147.34,132.33,134.59,1345311.0
2021-03-05,144.02,146.33,135.06,146.14,1594982.0
2021-03-04,142.89,150.04,140.75,142.66,1086223.0
2021-03-03,156.43,156.61,145.4,147.39,971995.0
2021-03-02,164.33,164.33,157.01,157.12,602563.0
2021-03-01,160.07,164.0,159.85,163.1,826430.0
2021-02-26,158.4,160.0,151.02,156.94,877752.0
2021-02-25,161.53,162.91,153.04,155.79,706496.0
2021-02-24,162.82,163.79,156.08,162.97,542509.0
2021-02-23,159.47,165.44,151.46,163.62,865313.0
2021-02-22,175.44,175.44,165.13,166.6,626554.0
2021-02-19,175.79,178.5,174.41,175.66,496847.0
2021-02-18,167.83,175.0,165.97,174.37,476842.0
2021-02-17,165.38,172.49,162.2921,171.21,839327.0
2021-02-16,173.61,174.39,167.26,168.63,600044.0
2021-02-12,173.51,174.99,167.48,173.78,654634.0
2021-02-11,181.55,181.58,171.658,174.65,1243716.0
2021-02-10,180.92,185.37,178.11,179.78,1616793.0
2021-02-09,178.38,179.96,175.81,179.14,732894.0
2021-02-08,172.86,177.36,172.52,176.6,883097.0
2021-02-05,168.57,174.9,167.62,172.0,719772.0
2021-02-04,164.49,171.0944,162.25,167.34,1094500.0
2021-02-03,163.01,164.43,158.6086,162.25,605457.0
2021-02-02,154.65,164.5,153.855,163.44,990586.0
2021-02-01,152.83,153.68,149.0,152.35,572903.0
2021-01-29,153.55,153.9,148.44,150.0,629973.0
2021-01-28,146.05,156.95,145.1,155.4,1144675.0
2021-01-27,147.86,149.83,138.547,145.18,1334704.0
2021-01-26,160.5,160.69,150.36,151.24,720716.0
2021-01-25,167.0,168.0,158.47,161.25,494471.0
2021-01-22,164.45,164.95,162.86,163.91,281479.0
2021-01-21,164.97,166.97,163.39,164.44,462612.0
2021-01-20,163.0,166.01,160.78,163.66,425294.0
2021-01-19,158.09,163.111,156.925,161.52,674434.0
2021-01-15,160.71,163.28,156.265,157.13,698537.0
2021-01-14,160.24,162.5,156.05,158.43,611542.0
2021-01-13,159.83,160.79,157.07,158.39,624236.0
2021-01-12,160.49,160.7399,156.65,158.52,492711.0
2021-01-11,160.81,165.0,157.655,158.26,535330.0
2021-01-08,161.43,166.0125,160.22,163.83,540481.0
2021-01-07,153.36,159.74,153.0,159.44,730270.0
2021-01-06,158.22,159.7199,150.41,150.89,1344888.0
2021-01-05,162.22,166.93,160.88,164.0,517824.0
2021-01-04,165.85,167.115,159.9,163.68,626241.0
2020-12-31,172.05,172.05,164.76,164.89,531532.0
2020-12-30,165.82,173.0,165.5,170.46,611187.0
2020-12-29,170.86,172.48,164.37,166.0,602721.0
2020-12-28,182.0,182.0,169.41,169.6,458281.0
2020-12-24,181.52,183.79,179.39,180.51,197000.0
2020-12-23,183.08,184.41,179.0804,182.02,452348.0
2020-12-22,180.5,183.82,178.5515,183.79,728508.0
2020-12-21,178.41,180.49,174.5,179.99,611695.0
2020-12-18,179.97,180.25,174.655,179.79,963148.0
2020-12-17,176.24,180.5,174.85,177.66,717968.0
2020-12-16,174.4,176.37,169.36,174.38,674314.0
2020-12-15,170.42,176.49,170.3304,174.34,600807.0
2020-12-14,164.24,169.45,164.24,169.02,722516.0
2020-12-11,165.67,167.97,164.44,165.27,548209.0
2020-12-10,159.0,166.403,156.63,165.34,546948.0
2020-12-09,165.99,167.46,158.65,159.9,593569.0
2020-12-08,168.0,174.39,167.5485,169.94,822499.0
2020-12-07,167.33,169.6,165.1,166.74,616042.0
2020-12-04,168.35,170.9899,165.93,167.0,634258.0
2020-12-03,167.79,171.4375,167.02,167.83,310120.0
2020-12-02,167.96,169.79,164.18,168.23,389587.0
2020-12-01,170.82,172.13,165.27,169.79,432689.0
2020-11-30,170.0,172.73,165.35,171.75,807659.0
2020-11-27,166.95,171.8,165.495,169.03,369147.0
