date,1. open,2. high,3. low,4. close,5. volume
2021-03-18,44.7,44.8605,43.0711,43.4,170604.0
2021-03-17,44.51,45.22,43.96,45.04,174659.0
2021-03-16,46.16,46.16,43.68,45.08,189457.0
2021-03-15,44.94,45.81,44.25,45.78,245201.0
2021-03-12,44.09,45.5,43.73,44.72,249170.0
2021-03-11,43.75,44.15,42.22,44.09,292448.0
2021-03-10,41.9,43.89,41.9,43.67,184611.0
2021-03-09,41.54,42.64,40.8,42.0,277908.0
2021-03-08,38.55,41.46,38.5,41.0,419635.0
2021-03-05,37.72,38.63,37.35,38.48,216729.0
2021-03-04,37.54,38.438,37.33,37.72,259731.0
2021-03-03,38.0,38.4,37.02,37.89,222173.0
2021-03-02,37.77,38.19,37.0,37.76,203244.0
2021-03-01,37.0,37.73,36.281,37.35,365168.0
2021-02-26,35.98,35.98,33.45,34.95,301511.0
2021-02-25,36.5,37.0,35.76,35.77,234603.0
2021-02-24,34.57,36.5,34.01,36.4,251896.0
2021-02-23,34.23,34.3899,33.0,33.69,173799.0
2021-02-22,33.2,34.55,33.07,34.04,192044.0
2021-02-19,32.25,33.0687,32.23,32.62,91911.0
2021-02-18,32.6,32.6,31.4,32.1,64850.0
2021-02-17,32.6,32.77,31.54,32.64,94007.0
2021-02-16,33.08,33.4321,32.5211,32.57,101479.0
2021-02-12,32.34,32.64,31.85,32.56,68719.0
2021-02-11,32.39,32.39,31.6,32.34,67685.0
2021-02-10,32.52,32.99,31.65,32.24,78057.0
2021-02-09,32.4,33.0,32.2,32.33,116629.0
2021-02-08,31.09,32.44,31.05,32.1,225378.0
2021-02-05,31.05,31.57,30.6,31.33,53542.0
2021-02-04,31.78,31.845,30.51,31.04,163391.0
2021-02-03,32.52,32.6,31.2636,31.77,113995.0
2021-02-02,30.5,32.15,29.925,31.99,193735.0
2021-02-01,29.75,31.19,29.49,30.43,235848.0
2021-01-29,29.05,29.77,28.03,28.38,96742.0
2021-01-28,28.45,29.34,28.45,28.9,102768.0
2021-01-27,29.33,29.33,28.51,28.87,129343.0
2021-01-26,29.29,29.65,29.26,29.54,36829.0
2021-01-25,29.34,29.39,28.283,29.29,80812.0
2021-01-22,29.47,29.53,29.1013,29.44,38156.0
2021-01-21,29.64,29.76,29.14,29.67,44039.0
2021-01-20,29.17,29.97,28.92,29.41,97992.0
2021-01-19,29.02,29.32,28.96,29.0,63829.0
2021-01-15,28.87,29.21,28.57,29.01,72746.0
2021-01-14,28.88,29.41,28.79,29.01,66101.0
2021-01-13,29.35,29.57,28.88,28.89,41268.0
2021-01-12,29.65,29.6577,29.03,29.35,66649.0
2021-01-11,29.94,30.1,29.54,29.64,55801.0
2021-01-08,30.38,30.49,29.8233,30.31,127877.0
2021-01-07,30.54,30.75,30.25,30.53,134088.0
2021-01-06,30.45,30.8979,30.3,30.52,73390.0
2021-01-05,30.23,30.6,30.1,30.35,79227.0
2021-01-04,29.61,30.435,29.43,30.22,119463.0
2020-12-31,28.99,29.3,28.47,28.99,107540.0
2020-12-30,28.5,29.2,28.5,28.69,74591.0
2020-12-29,28.35,29.0,28.24,28.59,103706.0
2020-12-28,29.07,29.1957,28.2,28.29,120455.0
2020-12-24,29.11,29.172,28.9,29.08,29710.0
2020-12-23,29.34,29.6598,28.69,29.04,72720.0
2020-12-22,29.5,29.78,28.91,29.34,69746.0
2020-12-21,30.04,30.0437,29.4785,29.54,70527.0
2020-12-18,30.34,30.42,29.95,30.11,58815.0
2020-12-17,30.24,30.6969,30.04,30.29,79292.0
2020-12-16,29.64,30.31,29.6,29.88,49828.0
2020-12-15,29.6,29.9366,29.3,29.64,129191.0
2020-12-14,29.94,30.1672,29.5,29.58,84983.0
2020-12-11,29.73,30.2,29.46,29.76,54282.0
2020-12-10,29.59,30.6,29.59,29.88,67474.0
2020-12-09,29.82,30.22,29.56,29.69,104429.0
2020-12-08,30.15,30.305,29.76,29.86,64372.0
2020-12-07,30.33,30.38,29.88,30.18,125339.0
2020-12-04,30.33,30.56,30.065,30.48,58663.0
2020-12-03,30.5,30.8141,30.06,30.47,63856.0
2020-12-02,30.43,30.7898,30.0785,30.57,51449.0
2020-12-01,30.84,31.0,30.24,30.61,56066.0
2020-11-30,30.4,30.585,29.73,30.42,60245.0
2020-11-27,30.42,30.68,30.04,30.5,34471.0
2020-11-25,29.58,30.67,29.57,30.41,88850.0
2020-11-24,29.32,29.73,28.99,29.58,134158.0
2020-11-23,29.61,29.61,29.11,29.3,72715.0
2020-11-20,29.5,29.7,29.26,29.53,46762.0
2020-11-19,29.06,29.815,29.06,29.53,86108.0
2020-11-18,29.92,30.34,29.4,29.45,52841.0
2020-11-17,29.45,29.92,29.25,29.8,92843.0
2020-11-16,30.0,30.31,29.35,29.45,123326.0
2020-11-13,31.97,32.0,29.58,30.13,143860.0
2020-11-12,29.56,29.81,29.26,29.34,87286.0
2020-11-11,29.35,29.91,29.18,29.28,66901.0
2020-11-10,29.36,29.79,29.3,29.35,49016.0
2020-11-09,29.92,30.38,29.01,29.4,127343.0
2020-11-06,30.3,31.26,30.3,30.43,83498.0
2020-11-05,29.36,30.72,28.81,30.48,178478.0
2020-11-04,29.5,29.65,28.57,28.9,78103.0
2020-11-03,29.6,30.185,29.59,29.74,118020.0
2020-11-02,29.85,30.05,28.735,29.56,291486.0
2020-10-30,29.6,29.94,28.6,29.85,385875.0
2020-10-29,31.54,31.645,30.03,30.15,338636.0
2020-10-28,32.75,32.75,31.52,31.6,172389.0
2020-10-27,32.99,33.46,32.74,33.25,32304.0
2020-10-26,33.65,33.92,32.56,32.78,54503.0
2020-10-23,33.72,33.95,33.51,33.63,37099.0
2020-10-22,33.0,34.0,32.797,33.76,44073.0
2020-10-21,32.8,33.41,32.8,33.1,42837.0
2020-10-20,32.99,33.1466,32.62,32.88,44806.0
2020-10-19,33.95,34.3,32.59,32.62,60555.0
2020-10-16,35.22,35.7,33.715,33.95,58932.0
2020-10-15,34.08,35.41,33.8,35.21,43492.0
2020-10-14,34.45,34.85,33.9247,34.66,51739.0
2020-10-13,34.04,34.31,33.52,34.2,42130.0
2020-10-12,34.29,34.9,34.01,34.35,43316.0
2020-10-09,33.95,34.48,33.874,34.25,75601.0
2020-10-08,33.23,33.85,32.27,33.55,79104.0
2020-10-07,33.75,33.75,33.1101,33.23,82137.0
2020-10-06,34.68,34.7,33.1,33.69,110224.0
2020-10-05,33.0,34.78,32.82,34.47,108085.0
2020-10-02,33.87,34.057,32.88,33.19,84194.0
2020-10-01,34.13,34.56,33.8,34.1,42554.0
2020-09-30,33.85,34.31,33.57,34.14,38739.0
2020-09-29,34.2,34.96,33.85,33.91,46187.0
2020-09-28,34.38,34.73,34.0,34.36,53833.0
2020-09-25,35.02,35.05,34.2,34.36,40514.0
2020-09-24,33.99,35.37,33.2848,35.01,76227.0
2020-09-23,35.77,36.03,34.1675,34.24,105566.0
2020-09-22,36.25,36.66,35.57,36.1,69469.0
2020-09-21,37.0,37.32,35.9298,36.28,146934.0
2020-09-18,38.08,39.02,37.27,37.61,48519.0
2020-09-17,38.0,38.475,37.55,37.82,81529.0
2020-09-16,40.0,40.06,38.35,38.49,64959.0
2020-09-15,40.35,40.9611,39.34,39.88,31972.0
2020-09-14,38.73,40.43,38.71,39.87,43416.0
2020-09-11,39.14,39.54,38.24,38.73,53289.0
2020-09-10,40.0,40.651,39.04,39.14,31847.0
2020-09-09,40.0,40.5,39.781,39.96,39809.0
2020-09-08,40.31,40.77,38.6628,39.89,65933.0
2020-09-04,42.18,42.18,39.3,41.01,106365.0
2020-09-03,43.0,43.15,41.57,41.92,70493.0
2020-09-02,43.22,43.33,41.9,43.33,38517.0
2020-09-01,42.9,43.43,42.3,43.22,29905.0
2020-08-31,42.5,43.05,42.25,42.57,48072.0
2020-08-28,42.61,43.27,41.7016,42.39,41486.0
2020-08-27,42.19,42.39,41.1584,42.1,50790.0
2020-08-26,41.35,41.95,41.13,41.69,37758.0
2020-08-25,40.74,41.36,40.53,41.28,35427.0
2020-08-24,40.64,41.285,40.02,40.4,58081.0
2020-08-21,40.6,40.61,39.01,40.61,68520.0
2020-08-20,40.73,41.1139,40.15,40.59,33422.0
2020-08-19,40.8,40.995,39.94,40.7,92354.0
2020-08-18,42.45,42.98,40.5923,41.2,110874.0
2020-08-17,40.06,43.63,40.06,42.4,220605.0
2020-08-14,41.14,41.42,39.54,40.1,56833.0
2020-08-13,40.0,41.27,39.852,41.22,92575.0
2020-08-12,38.39,40.25,38.2,39.65,70559.0
2020-08-11,38.6,39.44,37.86,38.0,87534.0
2020-08-10,37.9,39.88,37.9,38.6,103217.0
2020-08-07,40.08,40.08,37.43,37.8,84676.0
2020-08-06,40.58,40.659,38.7834,39.66,58854.0
2020-08-05,39.99,40.16,39.09,39.82,56410.0
2020-08-04,39.8,40.02,38.32,39.44,123009.0
2020-08-03,38.67,40.6,38.63,40.25,62155.0
2020-07-31,38.57,38.57,37.55,38.17,71832.0
2020-07-30,39.0,39.16,36.8,38.06,98889.0
2020-07-29,41.25,41.38,38.11,38.88,119573.0
2020-07-28,41.59,41.78,40.735,40.91,54369.0
2020-07-27,39.0,42.4999,39.0,41.21,363572.0
2020-07-24,40.0,40.0,38.1001,38.75,64868.0
2020-07-23,39.9,39.9,38.0,38.28,76398.0
2020-07-22,38.6,39.86,38.443,39.21,103530.0
2020-07-21,39.02,39.08,38.4,38.64,51836.0
2020-07-20,38.29,38.63,38.07,38.55,55703.0
