date,1. open,2. high,3. low,4. close,5. volume
2021-03-18,78.1,79.36,77.48,78.1,15073.0
2021-03-17,78.08,79.89,78.08,78.8,12967.0
2021-03-16,77.77,79.7,77.7347,78.5,25699.0
2021-03-15,76.16,78.61,76.16,78.35,17331.0
2021-03-12,77.82,79.69,76.912,78.66,23272.0
2021-03-11,78.81,78.88,78.13,78.16,14904.0
2021-03-10,77.44,78.83,77.27,77.35,26929.0
2021-03-09,76.25,78.54,76.25,77.0,50848.0
2021-03-08,74.83,76.8,74.6,76.42,33527.0
2021-03-05,71.03,75.41,70.95,74.52,38854.0
2021-03-04,71.28,72.69,70.28,70.7,38595.0
2021-03-03,72.38,73.57,71.32,71.5,36992.0
2021-03-02,73.525,74.73,71.99,72.01,73719.0
2021-03-01,72.0,74.56,71.6,72.91,84022.0
2021-02-26,72.88,72.88,70.56,71.5,43663.0
2021-02-25,72.72,73.44,71.12,71.87,27123.0
2021-02-24,73.0,74.8818,72.385,72.78,32694.0
2021-02-23,74.05,76.39,72.32,73.23,30587.0
2021-02-22,75.63,75.7,72.98,74.24,37550.0
2021-02-19,76.94,78.58,75.85,76.3,18829.0
2021-02-18,79.8,79.8,75.69,75.7,22520.0
2021-02-17,79.55,80.0,79.21,79.95,27815.0
2021-02-16,79.44,80.0,78.21,79.26,31776.0
2021-02-12,77.2,79.69,77.13,78.21,19392.0
2021-02-11,78.73,79.12,77.05,77.66,23143.0
2021-02-10,79.11,79.7822,77.68,79.0,20226.0
2021-02-09,78.21,79.9,78.05,78.4,30356.0
2021-02-08,76.51,78.05,76.48,77.98,35817.0
2021-02-05,75.61,76.3,75.2,75.38,29767.0
2021-02-04,74.5,76.76,74.5,75.43,27917.0
2021-02-03,73.89,75.8,73.01,74.44,36958.0
2021-02-02,75.6,76.78,73.93,74.25,49977.0
2021-02-01,75.44,76.55,74.77,75.89,33987.0
2021-01-29,71.51,74.97,70.655,74.74,28722.0
2021-01-28,70.01,73.01,70.01,70.91,30303.0
2021-01-27,75.95,76.89,68.72,70.48,35744.0
2021-01-26,77.43,77.43,75.5,76.95,22602.0
