date,1. open,2. high,3. low,4. close,5. volume
2021-03-17,22.1,22.1,22.05,22.1,8688.0
2021-03-16,22.24,22.25,22.1,22.2,4105.0
2021-03-15,22.21,22.29,22.2,22.235,11886.0
2021-03-12,22.12,22.24,22.05,22.24,10144.0
2021-03-11,22.19,22.29,22.1,22.12,5826.0
2021-03-10,22.11,22.19,22.07,22.08,19490.0
2021-03-09,22.0452,22.0452,22.0452,22.0452,904.0
2021-03-08,22.03,22.13,21.96,21.96,5390.0
2021-03-05,22.01,22.16,21.73,22.16,12995.0
2021-03-04,21.73,22.2,21.73,22.0,12466.0
2021-03-03,21.65,22.42,21.65,21.8,19871.0
2021-03-02,21.595,21.71,21.5,21.71,12361.0
2021-03-01,21.35,21.685,21.35,21.635,15604.0
2021-02-26,21.06,21.33,21.06,21.275,16315.0
2021-02-25,21.09,21.255,20.95,20.95,31449.0
2021-02-24,21.1,21.24,20.96,21.15,300892.0
2021-02-23,21.6,21.6,20.935,21.04,80426.0
2021-02-22,21.84,21.9,21.41,21.6,35817.0
2021-02-19,21.95,22.0,21.88,21.88,35181.0
2021-02-18,22.05,22.155,21.94,21.95,18738.0
2021-02-17,22.05,22.32,22.03,22.05,28184.0
2021-02-16,22.44,22.641,21.98,21.98,39331.0
2021-02-12,22.57,22.7482,22.4,22.4,23560.0
2021-02-11,22.6,22.6,22.5,22.6,11413.0
2021-02-10,23.32,23.32,22.75,22.75,33569.0
2021-02-09,23.0,23.605,22.9,23.4,35819.0
2021-02-08,22.7,22.8941,22.54,22.83,14806.0
2021-02-05,22.4,22.7,22.4,22.7,22565.0
2021-02-04,22.29,22.5,22.29,22.44,24070.0
2021-02-03,22.25,22.53,22.25,22.3,13279.0
2021-02-02,22.35,22.41,22.25,22.3,13593.0
2021-02-01,21.89,22.38,21.89,22.25,39490.0
2021-01-29,22.0,22.0,21.88,21.97,16891.0
2021-01-28,22.36,22.36,21.87,22.0,7787.0
2021-01-27,21.91,22.04,21.84,22.0,16456.0
2021-01-26,21.825,21.94,21.8,21.895,6869.0
2021-01-25,21.92,21.95,21.8488,21.85,6083.0
2021-01-22,21.8,21.869,21.37,21.79,22098.0
2021-01-21,21.8,21.92,21.76,21.81,19853.0
2021-01-20,21.85,21.99,21.83,21.86,9409.0
2021-01-19,21.94,21.98,21.8,21.87,10184.0
2021-01-15,21.68,21.83,21.68,21.83,10059.0
2021-01-14,21.86,22.0392,21.6,21.7,32577.0
2021-01-13,22.38,22.736,21.6,21.95,40346.0
2021-01-12,22.27,22.745,22.27,22.29,34627.0
