date,1. open,2. high,3. low,4. close,5. volume
2021-03-18,50.3999,50.5,50.0214,50.3,16622.0
2021-03-17,50.63,50.79,50.48,50.59,58612.0
2021-03-16,50.93,50.96,50.49,50.87,83267.0
2021-03-15,50.38,50.745,49.975,50.65,112784.0
2021-03-12,49.59,50.47,49.59,50.07,329496.0
2021-03-11,50.19,50.45,49.6555,49.66,304498.0
2021-03-10,49.75,50.25,49.6019,50.04,18572.0
2021-03-09,49.9999,49.9999,49.58,49.62,75732.0
2021-03-08,49.66,50.05,49.5032,50.05,69133.0
2021-03-05,48.53,49.35,48.45,49.27,361109.0
2021-03-04,48.54,49.22,48.43,48.5265,419161.0
2021-03-03,48.52,48.76,48.385,48.76,31851.0
2021-03-02,48.85,49.14,48.17,48.97,405229.0
2021-03-01,48.5,49.16,48.5,48.76,75518.0
2021-02-26,48.99,49.16,48.15,48.15,201580.0
2021-02-25,48.92,49.16,48.5,48.72,62091.0
2021-02-24,49.54,49.54,48.83,49.1,179436.0
2021-02-23,49.57,50.16,49.37,49.37,66016.0
2021-02-22,49.98,49.98,49.03,49.41,31885.0
2021-02-19,50.24,50.24,49.5,49.66,127087.0
2021-02-18,49.83,50.13,49.83,49.99,158729.0
2021-02-17,49.82,49.85,49.5,49.71,133033.0
2021-02-16,49.83,50.19,49.61,49.67,33141.0
2021-02-12,50.7,50.7,49.82,50.15,168088.0
2021-02-11,50.31,51.0,50.235,51.0,94587.0
2021-02-10,50.4,50.65,50.2657,50.48,44785.0
2021-02-09,50.33,50.47,50.05,50.32,17636.0
2021-02-08,50.47,50.57,50.25,50.26,112864.0
2021-02-05,50.45,50.61,50.21,50.47,23069.0
2021-02-04,50.0,50.19,49.63,50.08,156537.0
2021-02-03,49.85,51.0,49.4,51.0,42148.0
2021-02-02,49.5,50.2775,49.4,49.73,193985.0
2021-02-01,49.32,49.82,49.15,49.35,83024.0
2021-01-29,50.1,50.1,48.915,49.2,110548.0
2021-01-28,49.66,50.15,49.46,49.99,140366.0
