date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,4.13,4.18,4.07,4.18,8389.0
2021-03-11,4.0,4.18,4.0,4.1203,19322.0
2021-03-10,4.06,4.133,3.94,4.12,66872.0
2021-03-09,4.06,4.06,3.89,3.97,25180.0
2021-03-08,4.18,4.18,4.0,4.16,23412.0
2021-03-05,4.23,4.23,4.02,4.11,8496.0
2021-03-04,4.4,4.4,4.02,4.2,21074.0
2021-03-03,4.22,4.22,4.0201,4.13,23612.0
2021-03-02,4.17,4.26,4.09,4.26,20882.0
2021-03-01,4.22,4.22,4.06,4.16,15542.0
2021-02-26,4.3,4.3,4.08,4.16,26840.0
2021-02-25,4.6,4.6,4.15,4.26,53475.0
2021-02-24,4.5,4.55,4.3501,4.55,35738.0
2021-02-23,4.38,4.46,4.222,4.46,35581.0
2021-02-22,4.3,4.43,4.23,4.43,27416.0
2021-02-19,4.4,4.4,4.31,4.4,10728.0
2021-02-18,4.4,4.4,4.305,4.34,31672.0
2021-02-17,4.65,4.67,4.32,4.35,46952.0
2021-02-16,4.46,4.7079,4.45,4.63,22120.0
2021-02-12,4.5,4.5073,4.44,4.46,39459.0
2021-02-11,4.48,4.57,4.43,4.45,13940.0
2021-02-10,4.49,4.51,4.32,4.48,46093.0
2021-02-09,4.78,4.78,4.44,4.68,33108.0
2021-02-08,4.6,4.78,4.5192,4.78,73487.0
2021-02-05,4.38,4.56,4.3006,4.5302,58019.0
2021-02-04,4.51,4.54,4.3,4.45,72994.0
2021-02-03,4.85,4.89,4.6,4.74,36309.0
2021-02-02,4.99,5.0209,4.85,4.85,4792.0
2021-02-01,4.8,5.0,4.8,4.81,29541.0
2021-01-29,4.96,4.96,4.82,4.82,24598.0
2021-01-28,5.4406,5.4406,4.97,5.1,14189.0
2021-01-27,5.4,5.46,5.251,5.39,8827.0
2021-01-26,5.28,5.51,5.268,5.3501,40707.0
2021-01-25,5.0,5.29,4.9647,5.28,33111.0
2021-01-22,5.05,5.06,4.86,4.89,71730.0
2021-01-21,5.2,5.72,5.01,5.12,78839.0
2021-01-20,5.15,5.33,5.11,5.26,87186.0
2021-01-19,5.22,5.22,5.0,5.03,36259.0
2021-01-15,5.41,5.48,5.15,5.48,13148.0
2021-01-14,5.12,5.42,5.12,5.42,8154.0
2021-01-13,5.09,5.1,5.011,5.1,10200.0
2021-01-12,4.97,5.09,4.8737,5.09,5936.0
2021-01-11,4.92,4.92,4.84,4.9,7820.0
2021-01-08,5.01,5.03,4.97,4.97,1668.0
2021-01-07,5.08,5.08,4.92,4.93,8116.0
2021-01-06,4.94,5.09,4.83,5.09,18078.0
2021-01-05,4.77,4.94,4.74,4.9337,15419.0
2021-01-04,5.07,5.07,4.76,5.05,12696.0
2020-12-31,4.88,5.0,4.88,5.0,554.0
2020-12-30,4.92,4.95,4.85,4.85,4800.0
2020-12-29,4.81,4.844,4.81,4.83,1921.0
2020-12-28,4.86,4.86,4.71,4.79,14486.0
2020-12-24,5.02,5.09,4.93,4.93,5985.0
2020-12-23,5.07,5.1,4.94,5.1,1900.0
2020-12-22,5.0,5.05,4.99,4.99,728.0
2020-12-21,5.02,5.02,4.9,5.0,8388.0
2020-12-18,5.09,5.17,5.0872,5.13,19924.0
2020-12-17,5.08,5.1599,5.08,5.12,4798.0
2020-12-16,5.18,5.18,5.09,5.18,2832.0
2020-12-15,5.15,5.15,5.03,5.1191,6458.0
2020-12-14,4.99,5.11,4.98,5.08,6351.0
2020-12-11,5.09,5.09,4.9272,5.01,4211.0
2020-12-10,5.0,5.12,4.92,5.1,9992.0
2020-12-09,5.19,5.2423,5.045,5.045,3239.0
2020-12-08,5.14,5.15,5.1299,5.1299,1283.0
2020-12-07,5.01,5.135,5.01,5.135,6485.0
2020-12-04,5.17,5.18,5.0101,5.12,18937.0
2020-12-03,5.17,5.28,5.12,5.12,16624.0
2020-12-02,5.13,5.18,5.05,5.17,26844.0
2020-12-01,5.2,5.34,5.1,5.27,36988.0
2020-11-30,5.04,5.21,5.04,5.12,72174.0
2020-11-27,5.02,5.02,4.9773,4.98,4827.0
2020-11-25,5.0,5.0,4.89,4.97,1814.0
2020-11-24,4.91,4.94,4.8406,4.89,3961.0
2020-11-23,4.93,4.93,4.8099,4.83,4910.0
2020-11-20,4.97,4.97,4.79,4.8419,5293.0
2020-11-19,4.8,5.0491,4.79,4.98,29574.0
2020-11-18,4.7,4.81,4.7,4.81,7852.0
2020-11-17,4.59,4.75,4.55,4.6336,5243.0
2020-11-16,4.55,4.62,4.55,4.6054,3105.0
2020-11-13,4.45,4.55,4.44,4.55,4677.0
2020-11-12,4.5441,4.6,4.47,4.47,4272.0
2020-11-11,4.51,4.555,4.45,4.53,1912.0
2020-11-10,4.22,4.35,4.22,4.35,5037.0
2020-11-09,4.18,4.28,4.1607,4.18,3221.0
2020-11-06,3.94,4.02,3.94,4.02,602.0
2020-11-05,3.9499,4.025,3.925,4.025,14192.0
2020-11-04,3.77,3.84,3.77,3.8,961.0
2020-11-03,4.04,4.04,3.76,3.85,8159.0
2020-11-02,3.88,3.9899,3.88,3.9385,844.0
2020-10-30,3.87,3.87,3.87,3.87,316.0
2020-10-29,3.87,3.91,3.87,3.91,1780.0
2020-10-28,3.94,3.94,3.8273,3.8273,2930.0
2020-10-27,4.14,4.14,4.04,4.04,1363.0
2020-10-26,4.14,4.17,4.045,4.17,11662.0
