date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,10.7,10.7,9.42,9.45,1690602.0
2021-03-11,9.12,11.01,9.02,10.85,1786149.0
2021-03-10,9.12,9.2688,8.45,8.79,426542.0
2021-03-09,8.15,9.19,8.13,8.88,511316.0
2021-03-08,8.09,8.49,7.81,8.0,486005.0
2021-03-05,8.15,8.4017,7.13,8.35,871583.0
2021-03-04,8.18,8.47,7.55,7.8,939319.0
2021-03-03,10.3,10.5,8.4,8.59,1459996.0
2021-03-02,8.49,10.15,8.11,9.86,1412303.0
2021-03-01,9.01,9.39,8.05,8.16,1858526.0
2021-02-26,9.55,9.56,8.25,8.73,1517705.0
2021-02-25,10.26,10.5199,9.68,9.78,678355.0
2021-02-24,10.16,10.8,10.0601,10.38,448475.0
2021-02-23,11.29,11.29,9.37,10.54,1137737.0
2021-02-22,12.4,12.4,11.36,11.62,417366.0
2021-02-19,11.6,12.83,11.5,12.41,604996.0
2021-02-18,11.85,11.98,11.02,11.66,491272.0
2021-02-17,13.59,13.59,11.75,11.98,1020679.0
2021-02-16,12.77,13.8999,12.43,13.51,964233.0
2021-02-12,12.5,12.59,11.75,12.3,1511956.0
2021-02-11,14.55,14.56,12.75,12.82,1058462.0
2021-02-10,14.7,15.24,14.13,14.34,825410.0
2021-02-09,15.0,15.09,14.12,14.64,1048494.0
2021-02-08,15.0,15.9,14.85,15.0,2115793.0
2021-02-05,14.45,14.85,14.27,14.53,539628.0
2021-02-04,14.7,14.8,13.8,14.53,610061.0
2021-02-03,14.68,15.24,14.54,14.8,647484.0
2021-02-02,15.61,15.67,14.0,14.57,977194.0
2021-02-01,16.35,16.47,14.25,15.74,1347386.0
2021-01-29,18.1,18.5,13.3,14.2,2645219.0
2021-01-28,11.68,19.6,11.38,19.6,3909490.0
2021-01-27,11.99,12.44,10.3,12.08,3917723.0
2021-01-26,8.9,8.97,8.34,8.5,363838.0
2021-01-25,8.85,9.24,8.5,8.86,496562.0
2021-01-22,8.53,8.7495,8.21,8.71,283009.0
2021-01-21,7.94,8.63,7.8102,8.46,284595.0
2021-01-20,7.91,8.0,7.69,7.9,248236.0
2021-01-19,7.6,7.95,7.5,7.86,284856.0
2021-01-15,8.04,8.04,7.42,7.47,404170.0
2021-01-14,7.64,8.07,7.5235,8.01,479829.0
2021-01-13,7.45,7.6,7.45,7.6,108972.0
2021-01-12,7.21,7.69,7.14,7.4,461800.0
2021-01-11,7.2,7.31,7.02,7.19,404317.0
2021-01-08,7.53,7.68,7.15,7.3,525300.0
2021-01-07,7.9,7.9,7.2564,7.52,570587.0
2021-01-06,7.8,8.02,7.46,7.83,302372.0
2021-01-05,7.65,7.94,7.0001,7.73,821701.0
2021-01-04,7.25,7.65,6.95,7.56,634134.0
2020-12-31,7.9,7.95,6.94,7.0,1282037.0
2020-12-30,8.49,8.7637,6.87,7.82,2646174.0
2020-12-29,8.23,10.37,7.95,8.65,3642885.0
2020-12-28,7.33,7.41,7.1,7.23,173215.0
2020-12-24,7.36,7.43,7.18,7.25,141201.0
2020-12-23,7.22,7.559,7.2,7.45,138320.0
2020-12-22,7.36,7.37,7.13,7.24,128189.0
2020-12-21,7.18,7.42,7.119,7.39,124662.0
2020-12-18,7.4,7.55,7.34,7.35,126581.0
2020-12-17,7.37,7.55,7.33,7.37,113927.0
2020-12-16,7.44,7.65,7.38,7.42,116897.0
2020-12-15,7.63,7.7,7.37,7.37,198005.0
2020-12-14,7.74,7.9302,7.64,7.75,160375.0
2020-12-11,7.92,7.99,7.62,7.8,228535.0
2020-12-10,7.81,8.05,7.61,7.94,193856.0
2020-12-09,8.55,8.75,7.87,8.06,231151.0
2020-12-08,7.38,8.44,7.38,8.44,294229.0
2020-12-07,7.24,7.6562,7.01,7.38,174351.0
2020-12-04,7.33,7.446,7.0,7.09,195801.0
2020-12-03,7.4,7.48,6.9,7.1301,201769.0
2020-12-02,7.59,7.84,7.0,7.3,217035.0
2020-12-01,8.78,8.78,7.64,7.92,171691.0
2020-11-30,9.1,9.12,7.5,8.58,214868.0
2020-11-27,8.72,9.2399,8.6,9.13,143169.0
2020-11-25,9.59,9.8,8.2,8.57,235270.0
2020-11-24,12.92,14.0,9.23,9.8,1178136.0
2020-11-23,7.18,9.25,7.14,8.7,308742.0
