date,1. open,2. high,3. low,4. close,5. volume
2021-03-15,47.44,48.9,47.11,47.84,914443.0
2021-03-12,46.48,47.74,46.015,46.59,696129.0
2021-03-11,45.69,47.01,44.85,47.01,819017.0
2021-03-10,44.54,47.15,44.49,44.78,835354.0
2021-03-09,43.53,44.485,42.89,44.04,824202.0
2021-03-08,44.0,44.94,41.75,42.12,1010379.0
2021-03-05,43.96,44.0,37.58,43.04,1833931.0
2021-03-04,46.04,46.3887,41.9113,43.39,1461180.0
2021-03-03,47.31,49.47,46.01,46.53,1261438.0
2021-03-02,51.51,51.77,50.1501,50.34,744974.0
2021-03-01,50.0,52.44,48.252,52.12,1216893.0
2021-02-26,45.0,48.78,44.07,47.85,1650843.0
2021-02-25,47.56,51.27,44.25,44.75,2231867.0
2021-02-24,45.25,47.85,44.74,45.6,1209148.0
2021-02-23,43.23,46.14,41.16,45.49,1468029.0
2021-02-22,46.66,47.59,46.11,46.15,933011.0
2021-02-19,45.83,49.91,45.62,47.82,1377848.0
2021-02-18,45.67,45.8301,43.54,44.29,1640018.0
2021-02-17,48.48,48.67,45.45,47.25,1306557.0
2021-02-16,51.0,51.54,48.25,49.35,806546.0
2021-02-12,49.17,50.96,48.5719,50.27,697964.0
2021-02-11,51.51,51.8,49.01,50.14,939062.0
2021-02-10,53.83,54.75,50.65,51.23,1080953.0
2021-02-09,52.0,54.5,51.502,53.52,971033.0
2021-02-08,52.5,52.94,50.22,52.69,1288800.0
2021-02-05,49.3,51.76,48.48,51.63,1319118.0
2021-02-04,46.68,49.86,46.3201,48.91,1543529.0
2021-02-03,44.19,45.69,43.68,45.67,982168.0
2021-02-02,46.2,46.5474,43.7282,44.09,1323498.0
2021-02-01,43.24,44.5,41.9,43.66,1381912.0
2021-01-29,44.1,44.36,41.36,41.87,1757487.0
2021-01-28,44.57,45.72,43.45,44.18,1694944.0
2021-01-27,46.84,47.4,43.49,43.5,3138041.0
2021-01-26,50.5,50.73,48.145,48.57,2163852.0
2021-01-25,54.27,54.29,49.2,50.15,1385371.0
2021-01-22,50.61,50.97,48.1474,50.22,1676768.0
2021-01-21,51.58,53.52,49.2401,51.08,2310761.0
2021-01-20,55.3,58.75,53.595,54.82,2805503.0
2021-01-19,50.0,56.0,49.5,54.71,3543672.0
2021-01-15,46.65,49.94,45.92,48.65,2625182.0
2021-01-14,44.2,51.2538,43.31,46.56,7486744.0
2021-01-13,39.62,39.96,38.64,38.92,649919.0
2021-01-12,39.0,39.53,38.08,39.46,573980.0
2021-01-11,37.76,39.205,37.7503,38.84,490148.0
2021-01-08,40.35,40.44,38.4,38.92,867007.0
2021-01-07,39.14,41.17,39.06,40.41,1128803.0
2021-01-06,37.67,41.13,37.67,38.85,1527742.0
2021-01-05,36.3,37.53,36.3,37.33,817236.0
2021-01-04,38.6,38.9,35.69,36.3,1403930.0
2020-12-31,35.3,39.53,35.3,38.59,1801412.0
2020-12-30,34.35,35.56,34.285,35.1,388740.0
2020-12-29,34.88,35.12,33.15,34.4,817551.0
2020-12-28,36.0,36.6,34.33,34.91,766554.0
2020-12-24,35.9,36.99,35.15,35.47,606487.0
2020-12-23,33.84,35.68,33.04,35.3,918586.0
2020-12-22,34.2,34.46,33.1504,33.55,645061.0
2020-12-21,32.64,34.64,32.3659,34.08,1019176.0
