date,1. open,2. high,3. low,4. close,5. volume
2021-03-17,5.36,6.38,5.2501,6.38,223805.0
2021-03-16,6.09,6.3699,5.93,6.1,519975.0
2021-03-15,6.32,6.37,5.85,6.05,207850.0
2021-03-12,6.22,6.369,6.05,6.18,112568.0
2021-03-11,6.15,6.17,5.8311,6.17,94856.0
2021-03-10,6.01,6.12,5.74,5.95,74893.0
2021-03-09,5.95,5.95,5.63,5.81,203318.0
2021-03-08,6.0,6.33,5.6,5.69,219279.0
2021-03-05,5.96,6.14,5.1801,5.8,274339.0
2021-03-04,7.05,7.17,5.67,5.75,519051.0
2021-03-03,7.29,7.47,7.04,7.06,292139.0
2021-03-02,7.11,7.45,7.07,7.33,343918.0
2021-03-01,7.1,7.69,7.0227,7.05,430071.0
2021-02-26,7.61,7.7087,6.79,6.88,254222.0
2021-02-25,7.95,8.18,7.18,7.59,436409.0
2021-02-24,8.1,8.69,7.7,7.8,548825.0
2021-02-23,8.61,8.61,7.5001,7.9001,643928.0
2021-02-22,8.5,9.02,8.19,8.78,237290.0
2021-02-19,8.75,8.9709,8.51,8.62,241488.0
2021-02-18,8.8,9.084,8.46,8.61,386878.0
2021-02-17,8.73,9.21,8.42,8.97,286428.0
2021-02-16,8.85,8.88,8.518,8.74,257594.0
2021-02-12,8.0,9.0,7.9,8.49,373587.0
2021-02-11,8.2,8.5,7.88,8.0,247308.0
2021-02-10,8.22,8.37,7.6938,8.1,281280.0
2021-02-09,7.6,8.75,7.6,8.26,1416223.0
2021-02-08,7.56,7.7899,7.41,7.52,145910.0
2021-02-05,7.9,7.99,7.16,7.61,273721.0
2021-02-04,6.8,8.26,6.7833,8.01,1737228.0
2021-02-03,6.81,6.98,6.56,6.66,284711.0
2021-02-02,6.88,7.09,6.65,6.7,532735.0
2021-02-01,6.59,7.58,6.56,6.9,1126829.0
2021-01-29,7.15,7.4899,6.59,6.59,481736.0
2021-01-28,7.15,7.6,7.03,7.16,521948.0
2021-01-27,7.4,7.72,6.82,7.0,341568.0
2021-01-26,7.89,8.15,7.74,7.99,299520.0
2021-01-25,7.74,8.1,7.24,7.83,301666.0
2021-01-22,7.37,7.72,7.2561,7.71,302994.0
2021-01-21,7.2,7.79,7.0,7.5,352577.0
2021-01-20,7.1,7.35,6.88,7.2,320224.0
2021-01-19,7.09,7.35,6.9447,7.12,317463.0
2021-01-15,7.08,7.185,6.81,6.97,273459.0
2021-01-14,6.96,7.1733,6.81,7.08,282714.0
2021-01-13,6.63,6.93,6.51,6.84,158534.0
2021-01-12,6.69,6.7701,6.51,6.62,191220.0
2021-01-11,6.62,6.8794,6.51,6.57,135531.0
2021-01-08,6.41,6.89,6.41,6.66,123350.0
2021-01-07,6.7,7.0,6.3901,6.53,230407.0
2021-01-06,7.11,7.26,6.37,6.43,376677.0
2021-01-05,7.05,7.4,6.99,7.11,306130.0
2021-01-04,7.41,7.5,7.05,7.05,78886.0
2020-12-31,7.63,7.7,7.22,7.43,180925.0
2020-12-30,7.35,7.79,7.198,7.6,202547.0
2020-12-29,7.84,7.85,7.0,7.42,337016.0
2020-12-28,7.17,8.24,6.83,7.67,1152935.0
2020-12-24,7.17,7.4,7.035,7.17,150035.0
2020-12-23,7.21,7.57,6.98,7.0,329571.0
2020-12-22,8.7,8.7791,7.255,7.3,660293.0
2020-12-21,8.85,9.47,7.9,8.82,2018841.0
2020-12-18,7.42,8.11,7.41,7.79,981763.0
2020-12-17,6.93,7.41,6.93,7.34,123664.0
2020-12-16,7.23,7.32,6.846,7.04,57904.0
2020-12-15,6.75,7.23,6.7025,7.23,100990.0
2020-12-14,7.09,7.3899,6.66,6.68,137735.0
2020-12-11,6.59,7.42,6.43,6.88,422808.0
2020-12-10,6.25,6.71,6.2481,6.71,94069.0
2020-12-09,6.36,6.65,6.24,6.33,120051.0
