date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,11.7,11.79,11.15,11.49,120577.0
2021-03-11,11.33,12.04,11.24,11.77,146706.0
2021-03-10,11.15,11.54,10.71,11.12,125077.0
2021-03-09,10.15,11.41,10.15,10.91,160168.0
2021-03-08,10.08,10.46,9.6596,10.15,89854.0
2021-03-05,9.97,10.1985,9.4,9.94,123641.0
2021-03-04,10.29,10.29,9.38,9.85,176907.0
2021-03-03,10.42,10.84,10.05,10.12,114593.0
2021-03-02,11.0,11.0,10.34,10.4,174798.0
2021-03-01,11.2,12.0,10.61,10.75,322973.0
2021-02-26,13.21,13.24,11.0,11.0,551961.0
2021-02-25,14.39,14.39,13.4919,13.88,205587.0
2021-02-24,14.07,14.6274,14.0501,14.2,141711.0
2021-02-23,13.98,14.34,13.11,14.26,377539.0
2021-02-22,13.97,14.3,13.75,14.16,113696.0
2021-02-19,14.04,14.04,13.57,13.87,85585.0
2021-02-18,14.11,14.17,13.61,13.71,143977.0
2021-02-17,14.37,14.4199,13.8,14.14,199770.0
2021-02-16,13.13,14.26,12.84,14.11,262678.0
2021-02-12,12.54,13.19,12.5,13.13,68326.0
2021-02-11,13.18,13.41,12.3,12.64,166118.0
2021-02-10,13.49,14.61,12.83,13.1,309800.0
2021-02-09,14.5,14.75,13.08,13.36,233612.0
2021-02-08,12.49,15.27,12.45,14.33,430196.0
2021-02-05,12.55,12.7,12.0,12.25,168171.0
2021-02-04,12.41,12.75,12.25,12.54,179348.0
2021-02-03,12.1,12.4362,11.75,12.26,142026.0
2021-02-02,10.47,12.49,10.4,11.86,331384.0
2021-02-01,10.5,10.5,10.04,10.29,53438.0
2021-01-29,10.41,10.9794,10.3,10.47,56508.0
2021-01-28,10.64,11.07,10.5229,10.64,35386.0
2021-01-27,10.99,11.07,10.62,10.78,36223.0
2021-01-26,10.58,11.32,10.3789,11.07,114934.0
2021-01-25,10.89,10.95,10.1305,10.5,81095.0
2021-01-22,11.11,11.165,10.73,10.74,57814.0
2021-01-21,11.55,11.57,11.19,11.3,29661.0
2021-01-20,11.24,11.58,11.23,11.4,32414.0
2021-01-19,11.19,11.39,10.82,11.34,45076.0
2021-01-15,11.51,11.51,10.7,11.01,104678.0
2021-01-14,12.0,12.08,11.65,11.65,67747.0
2021-01-13,11.84,12.0,11.6938,11.99,27886.0
2021-01-12,11.95,12.05,11.74,12.0,39646.0
2021-01-11,11.5,11.9987,11.49,11.93,38545.0
2021-01-08,12.05,12.05,11.515,11.65,45723.0
2021-01-07,11.64,12.04,11.56,12.0,58374.0
2021-01-06,11.2,11.89,11.2,11.65,63150.0
2021-01-05,11.99,12.0404,11.2,11.45,100048.0
2021-01-04,12.05,12.05,11.7,11.92,102397.0
2020-12-31,12.14,12.18,11.84,12.04,128537.0
2020-12-30,11.91,12.21,11.51,11.99,147802.0
2020-12-29,11.57,12.21,11.09,11.9,129173.0
2020-12-28,12.29,12.29,11.5001,11.61,102507.0
2020-12-24,12.1,12.23,11.58,11.98,89325.0
2020-12-23,12.5,12.5,11.9001,12.1,150303.0
2020-12-22,11.11,12.9694,11.01,12.4,322437.0
2020-12-21,11.13,11.5,10.68,10.94,195399.0
2020-12-18,9.65,11.2387,9.65,11.13,326327.0
2020-12-17,9.64,9.79,9.32,9.38,100710.0
2020-12-16,9.25,9.54,9.12,9.4,107151.0
2020-12-15,9.31,9.47,8.9,9.0,106045.0
2020-12-14,9.8,9.901,8.9,9.0,226668.0
2020-12-11,10.0,10.01,8.6617,9.61,462839.0
2020-12-10,7.35,10.04,7.05,9.89,1027830.0
2020-12-09,7.17,7.37,7.02,7.3,31959.0
2020-12-08,7.29,7.3882,7.02,7.16,55579.0
2020-12-07,7.42,7.4501,7.13,7.28,41989.0
2020-12-04,7.57,7.57,7.12,7.28,60438.0
2020-12-03,7.0,7.36,7.0,7.34,38869.0
2020-12-02,7.18,7.34,7.02,7.09,82369.0
2020-12-01,6.9,7.147,6.7,6.95,111457.0
2020-11-30,7.21,7.21,6.86,6.9,57223.0
2020-11-27,7.12,7.12,6.85,7.06,51985.0
2020-11-25,7.12,7.12,6.94,6.94,29913.0
2020-11-24,7.07,7.1613,6.655,7.12,67481.0
2020-11-23,7.0,7.1181,6.57,6.83,92652.0
2020-11-20,7.43,7.6,6.32,6.99,254993.0
2020-11-19,7.26,7.41,7.09,7.15,36738.0
2020-11-18,7.69,7.69,7.3,7.41,31846.0
2020-11-17,7.49,7.705,7.4122,7.58,26115.0
2020-11-16,7.98,7.98,7.51,7.65,32262.0
2020-11-13,7.87,7.98,7.63,7.87,27907.0
2020-11-12,7.59,8.06,7.5179,7.68,71276.0
2020-11-11,7.59,7.87,7.07,7.79,56803.0
2020-11-10,8.33,8.33,7.28,7.6,78589.0
2020-11-09,8.07,8.396,8.0,8.12,84150.0
2020-11-06,7.8,8.06,7.6,7.85,58682.0
2020-11-05,7.4,7.76,7.27,7.7,25852.0
2020-11-04,7.65,7.7416,7.24,7.25,41834.0
2020-11-03,7.47,7.75,7.42,7.47,33352.0
2020-11-02,7.19,7.65,7.19,7.51,25583.0
2020-10-30,7.28,7.39,7.1,7.26,26695.0
2020-10-29,7.4,7.74,7.28,7.4,35509.0
2020-10-28,7.13,7.35,6.88,7.31,24017.0
2020-10-27,7.19,7.33,7.14,7.14,96917.0
2020-10-26,7.45,7.57,7.25,7.29,22569.0
2020-10-23,7.41,7.64,7.41,7.58,37583.0
2020-10-22,7.15,7.4,7.15,7.34,13477.0
2020-10-21,7.22,7.31,7.13,7.27,241452.0
2020-10-20,7.04,7.21,6.92,7.11,44844.0
2020-10-19,7.02,7.148,6.76,6.82,124945.0
2020-10-16,7.38,7.38,6.91,7.08,38091.0
2020-10-15,7.05,7.32,6.91,7.23,43600.0
2020-10-14,7.11,7.21,7.0,7.1,49378.0
2020-10-13,7.09,7.4,7.08,7.1,48548.0
2020-10-12,7.4,7.75,7.16,7.24,55769.0
2020-10-09,7.31,7.4,7.06,7.33,46237.0
2020-10-08,7.41,7.74,6.97,7.43,87547.0
2020-10-07,7.73,7.795,7.0,7.22,128420.0
2020-10-06,7.76,7.95,7.62,7.62,33673.0
2020-10-05,7.95,7.95,7.5,7.82,31995.0
2020-10-02,7.57,7.97,7.52,7.85,25844.0
2020-10-01,7.83,8.06,7.5101,7.86,61267.0
2020-09-30,7.63,7.7499,7.52,7.7,31588.0
2020-09-29,7.69,8.0,7.49,7.51,67164.0
2020-09-28,7.36,7.68,7.33,7.63,30698.0
2020-09-25,7.17,7.32,6.94,7.21,42536.0
2020-09-24,7.35,7.43,7.045,7.29,89808.0
2020-09-23,7.13,7.48,7.13,7.21,47412.0
2020-09-22,7.53,7.75,7.1,7.1,74869.0
2020-09-21,7.67,8.99,7.51,7.58,184630.0
2020-09-18,8.41,9.085,7.31,7.52,264222.0
2020-09-17,8.29,8.6037,8.13,8.4,214224.0
2020-09-16,9.28,9.28,8.27,8.29,114555.0
2020-09-15,9.99,9.99,8.9,9.0,246626.0
2020-09-14,9.3,9.98,9.3,9.89,61256.0
2020-09-11,9.67,10.13,8.89,9.34,87595.0
2020-09-10,9.59,10.16,9.5784,9.74,35956.0
2020-09-09,9.78,10.43,9.515,9.65,71601.0
2020-09-08,9.97,10.245,9.7,9.8,143845.0
2020-09-04,9.05,10.2,9.0101,9.97,103011.0
2020-09-03,9.43,9.59,9.01,9.13,30692.0
