date,1. open,2. high,3. low,4. close,5. volume
2021-03-18,19.26,19.2699,17.95,18.08,1791805.0
2021-03-17,18.8,19.43,18.59,19.27,1364407.0
2021-03-16,19.27,19.47,18.9,19.0,1462749.0
2021-03-15,19.83,20.04,19.4,19.52,1385870.0
2021-03-12,20.01,20.09,19.52,19.9,1481691.0
2021-03-11,20.05,20.375,19.55,19.66,2187148.0
2021-03-10,18.83,20.3699,18.75,20.1,4819916.0
2021-03-09,19.25,19.43,18.47,18.67,2485686.0
2021-03-08,20.1,20.39,19.3,19.47,1358641.0
2021-03-05,20.48,20.9,19.15,19.97,2436797.0
2021-03-04,19.36,20.33,18.97,19.79,2924323.0
2021-03-03,18.7,19.9,18.64,19.28,4432449.0
2021-03-02,18.0,18.61,17.59,18.5,2462509.0
2021-03-01,17.45,18.7,17.33,18.27,4834837.0
2021-02-26,16.88,17.1,16.02,16.63,2966550.0
2021-02-25,17.83,17.89,16.86,17.05,2128804.0
2021-02-24,16.34,17.81,16.25,17.81,2469075.0
2021-02-23,15.85,16.68,14.73,16.64,2519513.0
2021-02-22,15.75,16.21,15.7,16.0,1784280.0
2021-02-19,15.97,16.2,15.68,15.79,971845.0
2021-02-18,16.33,16.62,15.86,15.88,5606225.0
2021-02-17,16.41,16.68,15.91,16.68,1126565.0
2021-02-16,16.84,16.98,16.33,16.45,1188348.0
2021-02-12,16.74,17.15,16.25,16.52,2410259.0
2021-02-11,16.52,16.95,16.3,16.87,831691.0
2021-02-10,16.3,16.73,16.19,16.6,1086061.0
2021-02-09,16.31,16.31,15.9,16.2,1058522.0
2021-02-08,16.16,16.48,16.0,16.41,1547059.0
2021-02-05,16.26,16.58,15.97,16.0,1070247.0
2021-02-04,15.76,16.25,15.65,16.07,921066.0
2021-02-03,15.33,15.94,15.33,15.78,1085734.0
2021-02-02,15.06,15.46,14.8229,15.33,1076324.0
2021-02-01,14.89,15.08,14.5,14.71,989743.0
2021-01-29,14.71,15.34,14.66,14.73,1404447.0
2021-01-28,14.33,15.32,14.33,15.19,1770679.0
2021-01-27,14.6,15.1,14.09,14.13,1810782.0
2021-01-26,15.3,15.67,14.81,14.85,1347692.0
2021-01-25,15.11,15.18,14.47,15.09,1296213.0
2021-01-22,14.89,15.25,14.8,15.21,1183534.0
2021-01-21,16.29,16.3,14.88,15.28,1619424.0
2021-01-20,17.0,17.0,15.9,16.16,1791340.0
2021-01-19,16.74,16.87,16.31,16.51,1424255.0
2021-01-15,16.39,16.65,15.99,16.54,1238484.0
2021-01-14,16.63,17.0,16.6,16.86,658220.0
2021-01-13,16.53,16.73,16.4,16.5,738140.0
2021-01-12,15.85,16.77,15.8,16.61,1083931.0
2021-01-11,14.86,15.6,14.79,15.4,1152003.0
2021-01-08,16.19,16.22,15.16,15.43,1392609.0
2021-01-07,15.82,16.23,15.66,16.04,1056991.0
2021-01-06,15.1,15.97,14.81,15.8,1995101.0
2021-01-05,14.27,15.25,14.27,14.79,2987668.0
2021-01-04,14.09,14.46,13.88,14.2,2331893.0
2020-12-31,13.68,14.0,13.41,13.82,1173715.0
2020-12-30,13.8,14.05,13.6547,13.69,1163264.0
2020-12-29,13.81,13.85,13.5,13.74,1172435.0
2020-12-28,13.95,14.15,13.38,13.6,1138172.0
2020-12-24,13.61,14.065,13.51,13.92,819334.0
2020-12-23,14.05,14.3822,13.915,14.03,807773.0
2020-12-22,13.7,14.13,13.52,13.87,910064.0
2020-12-21,13.88,14.19,13.3001,13.7,1578599.0
2020-12-18,14.44,14.62,14.3,14.36,3733444.0
2020-12-17,15.23,15.23,14.36,14.51,1310323.0
2020-12-16,14.93,15.23,14.38,14.72,1770686.0
2020-12-15,14.51,15.05,14.1,14.93,2152731.0
2020-12-14,15.61,15.66,14.07,14.39,3070824.0
2020-12-11,15.62,15.82,15.11,15.39,1906640.0
2020-12-10,15.14,15.96,15.079,15.89,2159257.0
2020-12-09,15.51,15.99,14.77,15.14,3121002.0
2020-12-08,15.25,15.84,15.2276,15.36,2446146.0
2020-12-07,15.68,15.72,15.11,15.43,2475461.0
2020-12-04,16.0,16.2137,15.3,15.73,3424793.0
2020-12-03,14.5,15.75,14.11,15.61,3309486.0
2020-12-02,12.92,14.47,12.92,14.14,2226798.0
2020-12-01,13.29,13.53,13.04,13.08,1048999.0
2020-11-30,13.85,13.87,12.8,12.9,2523563.0
2020-11-27,14.06,14.13,13.44,13.7,755015.0
2020-11-25,14.23,14.55,13.79,14.1,2508014.0
2020-11-24,14.25,14.88,14.22,14.48,1510216.0
2020-11-23,13.55,14.16,13.55,13.98,2489687.0
2020-11-20,13.55,13.76,13.42,13.53,1791691.0
2020-11-19,12.84,13.75,12.8,13.6,2037892.0
2020-11-18,12.91,13.8599,12.8101,13.06,3522633.0
2020-11-17,12.1,12.75,12.02,12.69,1448549.0
2020-11-16,11.75,12.45,11.56,12.29,2996845.0
2020-11-13,11.27,11.36,10.89,11.3,1974157.0
2020-11-12,10.66,11.37,10.5,10.58,1822339.0
2020-11-11,11.25,11.41,10.56,10.93,2606898.0
2020-11-10,9.9,11.37,9.85,11.13,5396461.0
2020-11-09,8.51,9.39,8.45,9.09,3002938.0
2020-11-06,8.19,8.42,7.82,7.84,1340519.0
2020-11-05,7.86,8.37,7.82,8.27,1463140.0
2020-11-04,7.75,7.95,7.395,7.87,1204019.0
2020-11-03,8.07,8.095,7.63,7.63,1757667.0
2020-11-02,8.2,8.25,7.89,7.91,867766.0
2020-10-30,8.1,8.23,7.77,8.15,1085031.0
2020-10-29,7.84,8.31,7.75,8.25,1503748.0
2020-10-28,8.48,8.6,8.14,8.38,1323635.0
2020-10-27,8.89,9.11,8.72,8.76,897520.0
2020-10-26,9.18,9.32,8.66,8.94,982538.0
2020-10-23,9.3,9.46,9.14,9.38,1317358.0
2020-10-22,8.74,9.35,8.72,9.32,1850314.0
2020-10-21,8.82,8.89,8.64,8.74,899640.0
2020-10-20,8.48,8.87,8.48,8.74,678941.0
2020-10-19,8.35,8.7943,8.33,8.42,1035763.0
2020-10-16,8.69,8.76,8.46,8.47,1020354.0
2020-10-15,8.65,8.77,8.446,8.69,707124.0
2020-10-14,8.61,9.18,8.6,8.76,1121795.0
2020-10-13,8.91,8.98,8.6,8.61,1254501.0
2020-10-12,8.86,9.01,8.67,8.91,1001702.0
2020-10-09,8.95,9.0,8.64,8.89,786693.0
