date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,62.1,63.81,61.63,63.54,6543.0
2021-03-11,60.53,63.38,60.42,63.15,44964.0
2021-03-10,58.38,58.97,58.38,58.81,15376.0
2021-03-09,58.02,59.81,57.76,59.72,147987.0
2021-03-08,57.99,58.54,57.91,58.41,61346.0
2021-03-05,58.03,58.76,56.79,58.5,52987.0
2021-03-04,58.39,58.39,54.97,56.02,260113.0
2021-03-03,59.26,59.71,58.61,58.88,273682.0
2021-03-02,57.98,59.73,57.98,59.62,143670.0
2021-03-01,57.3,57.66,57.09,57.46,63715.0
2021-02-26,56.86,56.86,55.405,55.53,67553.0
2021-02-25,58.61,58.62,56.24,56.58,31098.0
2021-02-24,56.51,58.23,56.51,58.17,43950.0
2021-02-23,54.41,56.11,54.41,56.09,16316.0
2021-02-22,56.95,57.58,56.84,57.14,15424.0
2021-02-19,55.89,57.01,55.89,56.94,24584.0
2021-02-18,55.59,55.59,54.35,54.87,16415.0
2021-02-17,57.36,57.36,55.87,56.34,9722.0
2021-02-16,55.3,57.19,55.3,57.1,11339.0
2021-02-12,53.4,54.52,53.4,54.52,37221.0
2021-02-11,55.27,55.68,53.99,54.06,51590.0
2021-02-10,56.26,56.51,55.29,55.88,39690.0
2021-02-09,54.933,55.5,54.69,55.4,96256.0
2021-02-08,53.9,55.01,53.9,54.94,5713.0
2021-02-05,53.42,53.55,52.88,53.01,48193.0
2021-02-04,52.18,52.66,52.18,52.65,14409.0
2021-02-03,51.56,52.22,51.56,51.82,355689.0
2021-02-02,53.56,53.56,51.98,52.11,6420.0
2021-02-01,53.82,54.25,53.05,54.25,19296.0
2021-01-29,52.98,53.25,51.91,51.95,48286.0
2021-01-28,52.18,54.23,52.18,54.0,10950.0
2021-01-27,51.11,52.2,49.56,50.93,28796.0
2021-01-26,54.55,54.56,52.76,52.91,184145.0
2021-01-25,53.55,53.55,51.94,52.69,33661.0
2021-01-22,54.7,54.7,53.49,53.5,1458488.0
2021-01-21,56.38,56.38,55.35,55.49,13657.0
2021-01-20,55.22,56.89,55.18,56.89,60415.0
2021-01-19,56.67,56.67,55.23,55.23,12626.0
2021-01-15,57.37,57.91,56.18,57.41,13228.0
2021-01-14,58.77,59.31,58.46,59.09,22435.0
2021-01-13,58.84,58.84,57.42,57.68,12963.0
2021-01-12,58.68,59.21,58.09,58.63,502479.0
2021-01-11,58.53,58.81,58.05,58.5,78434.0
2021-01-08,60.32,60.32,58.78,59.09,21530.0
2021-01-07,60.12,61.15,60.07,60.9,7872.0
2021-01-06,58.7,59.11,58.22,58.43,48678.0
2021-01-05,57.23,59.02,57.23,58.81,5607.0
2021-01-04,57.01,59.16,57.01,57.29,32870.0
2020-12-31,56.43,56.43,54.4267,55.39,166415.0
2020-12-30,56.3,56.54,55.89,56.13,308051.0
2020-12-29,55.24,55.92,54.79,55.05,114677.0
2020-12-28,56.0,56.23,55.27,55.27,57493.0
2020-12-24,56.1,56.18,55.63,55.63,10410.0
2020-12-23,55.9,56.26,55.77,55.87,11944.0
2020-12-22,56.27,56.28,55.08,55.35,15426.0
2020-12-21,54.05,55.5,53.9,55.31,8274.0
2020-12-18,56.38,56.38,54.87,54.92,30105.0
2020-12-17,56.5,57.1,56.04,56.05,24795.0
2020-12-16,55.94,56.17,55.23,55.6,251211.0
2020-12-15,53.1,56.19,53.1,55.44,240537.0
2020-12-14,51.16,51.76,50.74,51.26,16613.0
2020-12-11,50.51,50.9,50.05,50.9,60833.0
2020-12-10,50.7,51.6,50.7,51.37,255877.0
2020-12-09,51.23,51.23,50.29,50.69,63269.0
2020-12-08,49.57,50.86,49.57,50.78,6450.0
2020-12-07,51.27,51.54,50.66,50.74,124531.0
2020-12-04,50.58,51.54,50.58,51.37,9192.0
2020-12-03,48.66,50.02,48.66,49.3778,30525.0
2020-12-02,47.32,48.19,47.32,48.19,10280.0
2020-12-01,45.73,47.47,45.73,47.19,25457.0
2020-11-30,45.03,45.1,44.48,44.59,119425.0
2020-11-27,45.07,45.27,44.59,44.7,5280.0
2020-11-25,44.65,45.2,44.57,44.9,5724.0
2020-11-24,42.66,44.58,42.23,44.51,8596.0
2020-11-23,41.51,42.15,41.51,42.0,8373.0
2020-11-20,40.39,40.52,40.39,40.46,350974.0
2020-11-19,40.5,40.65,40.25,40.4,86257.0
2020-11-18,40.93,41.32,40.55,40.56,2403.0
2020-11-17,40.95,41.28,40.66,41.19,30601.0
2020-11-16,41.14,41.43,40.78,41.3,30374.0
2020-11-13,39.69,40.15,39.65,39.95,2373.0
2020-11-12,39.28,39.28,38.7,38.7,1408.0
2020-11-11,38.63,38.95,38.63,38.8,6113.0
2020-11-10,39.605,39.8,39.02,39.04,6383.0
2020-11-09,39.7,39.97,39.52,39.56,7235.0
2020-11-06,37.57,37.79,37.35,37.39,78255.0
2020-11-05,36.08,36.81,35.69,36.4,15607.0
2020-11-04,36.16,36.51,35.53,35.58,32333.0
2020-11-03,35.99,36.35,35.99,36.35,14469.0
2020-11-02,35.02,35.25,34.75,35.08,20326.0
2020-10-30,34.75,34.8,34.3275,34.69,84344.0
2020-10-29,34.29,35.14,34.29,34.8,11010.0
2020-10-28,35.02,35.02,34.36,34.43,16982.0
2020-10-27,35.98,35.99,34.935,35.495,8394.0
2020-10-26,37.28,37.435,36.53,36.795,191587.0
2020-10-23,37.62,37.62,36.74,37.33,15121.0
2020-10-22,37.05,37.26,36.8,37.26,13077.0
2020-10-21,36.97,37.36,36.7,36.815,15885.0
2020-10-20,36.36,37.16,36.36,36.63,5846.0
2020-10-19,36.4,36.67,35.98,36.03,32291.0
2020-10-16,36.2,36.41,36.1,36.13,3229.0
2020-10-15,34.98,35.58,34.93,35.55,10216.0
2020-10-14,36.05,36.05,35.55,35.56,7819.0
2020-10-13,35.52,35.54,34.83,35.09,18576.0
2020-10-12,36.01,36.25,35.9,36.25,23247.0
2020-10-09,36.7,36.7,36.14,36.24,16237.0
2020-10-08,36.49,36.82,36.49,36.81,20449.0
2020-10-07,36.11,36.67,36.11,36.43,17188.0
2020-10-06,35.72,35.72,34.57,34.86,152613.0
2020-10-05,35.21,35.57,35.18,35.54,157206.0
2020-10-02,34.21,34.88,34.18,34.84,9834.0
2020-10-01,34.4,34.66,34.13,34.54,25078.0
2020-09-30,33.83,33.95,33.45,33.45,235907.0
2020-09-29,34.06,34.39,33.85,33.99,23617.0
2020-09-28,32.54,34.12,32.54,33.89,435476.0
2020-09-25,30.62,31.07,30.55,31.03,6635.0
2020-09-24,30.7,31.36,30.59,31.05,26819.0
2020-09-23,31.68,31.71,30.97,31.03,29067.0
2020-09-22,31.96,32.06,31.615,31.87,11395.0
2020-09-21,34.29,34.29,31.62,32.27,232546.0
2020-09-18,34.52,35.15,34.32,34.99,306852.0
2020-09-17,33.0,34.75,33.0,34.61,133617.0
2020-09-16,32.71,33.41,32.55,32.55,28661.0
2020-09-15,32.84,33.03,32.56,32.86,10293.0
2020-09-14,32.59,32.99,32.54,32.99,10813.0
2020-09-11,32.32,32.57,32.18,32.39,9163.0
2020-09-10,32.89,32.89,32.28,32.335,61598.0
2020-09-09,32.41,32.82,32.25,32.59,6447.0
